sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
-4.05487;-8.375981;-2.028649;-4.774513;-7.690202;3.772958;-2.889301;9.478352;-3.402496;-209.7814;-317.4278;290.1473;0.0;-7.2998;32.0877;28.7857;334.3023;51.6451;51.6832;0.0;72.10314;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4579;2017-10-03 21:31:42:656
-4.05487;-8.375981;-2.028649;-4.774513;-7.690202;3.772958;-2.889301;9.478352;-3.402496;-209.7814;-317.4278;290.1473;0.0;-7.2998;32.0877;28.7857;334.3023;51.6451;51.6832;0.0;72.10314;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4589;2017-10-03 21:31:42:666
-5.746597;-14.078084;0.22779;-4.774513;-7.690202;3.772958;-2.889301;9.478352;-3.402496;-209.7814;-317.4278;290.1473;0.0;-7.2998;32.0877;28.7857;334.3023;51.6451;51.6832;0.0;72.10314;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4599;2017-10-03 21:31:42:676
-5.746597;-14.078084;0.22779;-4.774513;-7.690202;3.772958;-2.889301;9.478352;-3.402496;-209.7814;-317.4278;290.1473;0.0;-7.2998;32.0877;28.7857;334.3023;51.6451;51.6832;0.0;72.10314;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4616;2017-10-03 21:31:42:693
-5.746597;-14.078084;0.22779;-4.774513;-7.690202;3.772958;-2.889301;9.478352;-3.402496;-209.7814;-317.4278;290.1473;0.0;-7.2998;32.0877;28.7857;334.3023;51.6451;51.6832;0.0;72.10314;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4620;2017-10-03 21:31:42:697
-6.186874;-12.711782;-0.375207;-5.888361;-7.417448;2.545399;1.368284;0.961785;-4.736038;-318.0433;-236.9501;246.4315;0.0;-7.2998;32.0877;28.7857;334.3023;51.6451;51.6832;0.0;72.10314;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4629;2017-10-03 21:31:42:706
-6.186874;-12.711782;-0.375207;-5.888361;-7.417448;2.545399;1.368284;0.961785;-4.736038;-318.0433;-236.9501;246.4315;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4639;2017-10-03 21:31:42:716
-6.186874;-12.711782;-0.375207;-5.888361;-7.417448;2.545399;1.368284;0.961785;-4.736038;-318.0433;-236.9501;246.4315;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4650;2017-10-03 21:31:42:727
-6.186874;-12.711782;-0.375207;-5.888361;-7.417448;2.545399;1.368284;0.961785;-4.736038;-318.0433;-236.9501;246.4315;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4660;2017-10-03 21:31:42:737
-1.717086;-13.428426;5.331672;-5.888361;-7.417448;2.545399;1.368284;0.961785;-4.736038;-318.0433;-236.9501;246.4315;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4669;2017-10-03 21:31:42:746
-1.717086;-13.428426;5.331672;-6.925416;-6.87476;0.972964;4.472597;-2.42763;1.947656;-274.7183;-60.5716;168.7601;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4679;2017-10-03 21:31:42:756
-1.717086;-13.428426;5.331672;-6.925416;-6.87476;0.972964;4.472597;-2.42763;1.947656;-274.7183;-60.5716;168.7601;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4689;2017-10-03 21:31:42:766
11.407548;-15.110584;14.826392;-6.925416;-6.87476;0.972964;4.472597;-2.42763;1.947656;-274.7183;-60.5716;168.7601;0.0;15.4053;13.6978;38.5971;284.0504;49.1452;66.6223;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4699;2017-10-03 21:31:42:776
11.407548;-15.110584;14.826392;-6.925416;-6.87476;0.972964;4.472597;-2.42763;1.947656;-274.7183;-60.5716;168.7601;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4709;2017-10-03 21:31:42:786
11.407548;-15.110584;14.826392;-6.925416;-6.87476;0.972964;4.472597;-2.42763;1.947656;-274.7183;-60.5716;168.7601;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4720;2017-10-03 21:31:42:797
11.407548;-15.110584;14.826392;-6.925416;-6.87476;0.972964;4.472597;-2.42763;1.947656;-274.7183;-60.5716;168.7601;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4730;2017-10-03 21:31:42:807
3.209748;-12.599324;12.607062;-5.896879;-7.813766;0.585035;3.171609;-1.25225;2.436809;-156.6856;-105.9494;-124.9734;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4740;2017-10-03 21:31:42:817
3.209748;-12.599324;12.607062;-5.896879;-7.813766;0.585035;3.171609;-1.25225;2.436809;-156.6856;-105.9494;-124.9734;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4749;2017-10-03 21:31:42:826
3.209748;-12.599324;12.607062;-5.896879;-7.813766;0.585035;3.171609;-1.25225;2.436809;-156.6856;-105.9494;-124.9734;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4759;2017-10-03 21:31:42:836
-0.982482;-19.81966;7.505561;-5.896879;-7.813766;0.585035;3.171609;-1.25225;2.436809;-156.6856;-105.9494;-124.9734;0.0;17.8528;6.5582;38.5971;264.8587;44.5097;82.0027;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4769;2017-10-03 21:31:42:846
-0.982482;-19.81966;7.505561;-5.896879;-7.813766;0.585035;3.171609;-1.25225;2.436809;-156.6856;-105.9494;-124.9734;0.0;26.5366;9.3185;34.8236;250.5831;52.8239;84.3342;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4779;2017-10-03 21:31:42:856
-0.982482;-19.81966;7.505561;-2.12857;-9.37588;1.931948;3.171609;-1.25225;2.436809;45.5859;-179.0948;-388.3683;0.0;26.5366;9.3185;34.8236;250.5831;52.8239;84.3342;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4789;2017-10-03 21:31:42:866
-0.982482;-19.81966;7.505561;-2.12857;-9.37588;1.931948;8.329435;0.585185;11.179158;45.5859;-179.0948;-388.3683;0.0;26.5366;9.3185;34.8236;250.5831;52.8239;84.3342;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4799;2017-10-03 21:31:42:876
-1.026748;-11.897022;12.315132;-2.12857;-9.37588;1.931948;8.329435;0.585185;11.179158;45.5859;-179.0948;-388.3683;0.0;26.5366;9.3185;34.8236;250.5831;52.8239;84.3342;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4810;2017-10-03 21:31:42:887
-1.026748;-11.897022;12.315132;-2.12857;-9.37588;1.931948;8.329435;0.585185;11.179158;45.5859;-179.0948;-388.3683;0.0;26.5366;9.3185;34.8236;250.5831;52.8239;84.3342;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4819;2017-10-03 21:31:42:896
-1.026748;-11.897022;12.315132;-2.12857;-9.37588;1.931948;8.329435;0.585185;11.179158;45.5859;-179.0948;-388.3683;0.0;26.5366;9.3185;34.8236;250.5831;52.8239;84.3342;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4829;2017-10-03 21:31:42:906
-1.026748;-11.897022;12.315132;-2.12857;-9.37588;1.931948;8.329435;0.585185;11.179158;45.5859;-179.0948;-388.3683;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;0.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4839;2017-10-03 21:31:42:916
-5.951186;-13.678486;7.712531;2.728332;-8.873326;3.160802;-4.891008;-3.185153;4.591532;124.4944;-125.7192;-479.1763;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4849;2017-10-03 21:31:42:926
-5.951186;-13.678486;7.712531;2.728332;-8.873326;3.160802;-4.891008;-3.185153;4.591532;124.4944;-125.7192;-479.1763;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4859;2017-10-03 21:31:42:936
-5.951186;-13.678486;7.712531;2.728332;-8.873326;3.160802;-4.891008;-3.185153;4.591532;124.4944;-125.7192;-479.1763;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4869;2017-10-03 21:31:42:946
-5.951186;-13.678486;7.712531;2.728332;-8.873326;3.160802;-4.891008;-3.185153;4.591532;124.4944;-125.7192;-479.1763;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4880;2017-10-03 21:31:42:957
-1.067428;-14.186954;11.122306;2.728332;-8.873326;3.160802;-4.891008;-3.185153;4.591532;124.4944;-125.7192;-479.1763;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4890;2017-10-03 21:31:42:967
-1.067428;-14.186954;11.122306;2.728332;-8.873326;3.160802;-4.891008;-3.185153;4.591532;124.4944;-125.7192;-479.1763;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4899;2017-10-03 21:31:42:976
-1.067428;-14.186954;11.122306;5.465117;-5.927344;5.582964;-12.986022;-3.005134;2.164764;263.3756;68.1174;-412.1159;0.0;25.4791;17.7307;30.2948;279.9637;72.9548;47.7723;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4912;2017-10-03 21:31:42:989
-1.067428;-14.186954;11.122306;5.465117;-5.927344;5.582964;-12.986022;-3.005134;2.164764;263.3756;68.1174;-412.1159;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4920;2017-10-03 21:31:42:997
-9.960356;-17.067905;4.612632;5.465117;-5.927344;5.582964;-12.986022;-3.005134;2.164764;263.3756;68.1174;-412.1159;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;74.36208;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4929;2017-10-03 21:31:43:006
-9.960356;-17.067905;4.612632;5.465117;-5.927344;5.582964;-12.986022;-3.005134;2.164764;263.3756;68.1174;-412.1159;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4939;2017-10-03 21:31:43:016
-9.960356;-17.067905;4.612632;5.465117;-5.927344;5.582964;-12.986022;-3.005134;2.164764;263.3756;68.1174;-412.1159;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4950;2017-10-03 21:31:43:027
-9.960356;-17.067905;4.612632;5.465117;-5.927344;5.582964;-12.986022;-3.005134;2.164764;263.3756;68.1174;-412.1159;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4960;2017-10-03 21:31:43:037
-9.200636;-10.811878;7.700568;4.965164;-2.736597;8.001786;-13.623778;-9.069574;-3.6937;222.3088;249.6007;-316.9557;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4970;2017-10-03 21:31:43:047
-9.200636;-10.811878;7.700568;4.965164;-2.736597;8.001786;-13.623778;-9.069574;-3.6937;222.3088;249.6007;-316.9557;0.0;2.7008;41.8304;14.447;10.6253;37.1872;-44.3889;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4980;2017-10-03 21:31:43:057
-9.200636;-10.811878;7.700568;4.965164;-2.736597;8.001786;-13.623778;-9.069574;-3.6937;222.3088;249.6007;-316.9557;0.0;-3.7781;42.5064;10.2966;11.3821;16.2038;-31.8199;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4989;2017-10-03 21:31:43:066
-10.858854;-7.490636;7.667075;4.965164;-2.736597;8.001786;-13.623778;-9.069574;-3.6937;222.3088;249.6007;-316.9557;0.0;-3.7781;42.5064;10.2966;11.3821;16.2038;-31.8199;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;4999;2017-10-03 21:31:43:076
-10.858854;-7.490636;7.667075;4.965164;-2.736597;8.001786;-13.623778;-9.069574;-3.6937;222.3088;249.6007;-316.9557;0.0;-3.7781;42.5064;10.2966;11.3821;16.2038;-31.8199;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5010;2017-10-03 21:31:43:087
-10.858854;-7.490636;7.667075;2.681913;-1.778572;9.263608;-14.709682;-4.713025;-4.327673;112.3089;246.8756;-4.1991;0.0;-3.7781;42.5064;10.2966;11.3821;16.2038;-31.8199;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5020;2017-10-03 21:31:43:097
-10.858854;-7.490636;7.667075;2.681913;-1.778572;9.263608;-14.709682;-4.713025;-4.327673;112.3089;246.8756;-4.1991;0.0;-3.7781;42.5064;10.2966;11.3821;16.2038;-31.8199;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5029;2017-10-03 21:31:43:106
-4.54779;-8.824636;9.617226;2.681913;-1.778572;9.263608;-14.709682;-4.713025;-4.327673;112.3089;246.8756;-4.1991;0.0;-3.7781;42.5064;10.2966;11.3821;16.2038;-31.8199;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5039;2017-10-03 21:31:43:116
-4.54779;-8.824636;9.617226;2.681913;-1.778572;9.263608;-14.709682;-4.713025;-4.327673;112.3089;246.8756;-4.1991;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5050;2017-10-03 21:31:43:127
-4.54779;-8.824636;9.617226;2.681913;-1.778572;9.263608;-14.709682;-4.713025;-4.327673;112.3089;246.8756;-4.1991;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5060;2017-10-03 21:31:43:137
-4.54779;-8.824636;9.617226;2.681913;-1.778572;9.263608;-14.709682;-4.713025;-4.327673;112.3089;246.8756;-4.1991;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5070;2017-10-03 21:31:43:147
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5080;2017-10-03 21:31:43:157
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5089;2017-10-03 21:31:43:166
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5099;2017-10-03 21:31:43:176
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5109;2017-10-03 21:31:43:186
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5119;2017-10-03 21:31:43:196
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5131;2017-10-03 21:31:43:208
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5139;2017-10-03 21:31:43:216
-2.941009;-11.150456;9.076438;1.042859;-1.928042;9.558532;-7.417531;-4.801863;-2.642084;33.3418;120.916;227.7537;0.0;-6.3416;43.1808;1.6174;8.4905;10.4492;-16.1463;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5149;2017-10-03 21:31:43:226
-1.970718;-9.77219;5.568565;1.33866;-0.889649;9.674032;-7.784819;-6.112466;-2.750687;147.1859;-82.5987;285.3756;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5159;2017-10-03 21:31:43:236
-1.970718;-9.77219;5.568565;1.33866;-0.889649;9.674032;-7.784819;-6.112466;-2.750687;147.1859;-82.5987;285.3756;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5170;2017-10-03 21:31:43:247
-1.970718;-9.77219;5.568565;1.33866;-0.889649;9.674032;-7.784819;-6.112466;-2.750687;147.1859;-82.5987;285.3756;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5179;2017-10-03 21:31:43:256
-1.333038;-8.334111;10.074256;0.089841;-0.675418;9.78295;1.220235;-6.377415;-6.437332;50.4337;115.0829;205.6628;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5189;2017-10-03 21:31:43:266
-1.333038;-8.334111;10.074256;0.089841;-0.675418;9.78295;1.220235;-6.377415;-6.437332;50.4337;115.0829;205.6628;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5199;2017-10-03 21:31:43:276
-1.333038;-8.334111;10.074256;0.089841;-0.675418;9.78295;1.220235;-6.377415;-6.437332;50.4337;115.0829;205.6628;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5211;2017-10-03 21:31:43:288
-1.333038;-8.334111;10.074256;0.089841;-0.675418;9.78295;1.220235;-6.377415;-6.437332;50.4337;115.0829;205.6628;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5219;2017-10-03 21:31:43:296
1.216523;-6.538304;8.295188;0.089841;-0.675418;9.78295;1.220235;-6.377415;-6.437332;50.4337;115.0829;205.6628;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5229;2017-10-03 21:31:43:306
1.216523;-6.538304;8.295188;0.089841;-0.675418;9.78295;1.220235;-6.377415;-6.437332;50.4337;115.0829;205.6628;0.0;1.0956;43.5837;-1.4023;358.5301;11.3385;-6.2265;5.0;72.3236;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5239;2017-10-03 21:31:43:316
1.216523;-6.538304;8.295188;-0.810533;0.70913;9.747336;5.53133;-6.791502;-0.964903;140.1166;97.3895;192.4264;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5250;2017-10-03 21:31:43:327
1.216523;-6.538304;8.295188;-0.810533;0.70913;9.747336;5.53133;-6.791502;-0.964903;140.1166;97.3895;192.4264;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5263;2017-10-03 21:31:43:340
5.281922;-7.634206;10.29081;-0.810533;0.70913;9.747336;5.53133;-6.791502;-0.964903;140.1166;97.3895;192.4264;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5270;2017-10-03 21:31:43:347
5.281922;-7.634206;10.29081;-0.810533;0.70913;9.747336;5.53133;-6.791502;-0.964903;140.1166;97.3895;192.4264;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5280;2017-10-03 21:31:43:357
5.281922;-7.634206;10.29081;-0.810533;0.70913;9.747336;5.53133;-6.791502;-0.964903;140.1166;97.3895;192.4264;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5289;2017-10-03 21:31:43:366
7.436661;-5.572789;5.330482;-2.254105;1.547507;9.417782;4.387276;-6.702891;-3.030455;65.7761;181.7403;196.212;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5300;2017-10-03 21:31:43:377
7.436661;-5.572789;5.330482;-2.254105;1.547507;9.417782;4.387276;-6.702891;-3.030455;65.7761;181.7403;196.212;0.0;25.8011;36.2824;-4.0436;323.8631;3.9493;-0.5262;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5310;2017-10-03 21:31:43:387
7.436661;-5.572789;5.330482;-2.254105;1.547507;9.417782;4.387276;-6.702891;-3.030455;65.7761;181.7403;196.212;0.0;35.9299;26.2497;-1.4023;307.9777;-9.0793;13.4603;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5320;2017-10-03 21:31:43:397
7.436661;-5.572789;5.330482;-2.254105;1.547507;9.417782;4.387276;-6.702891;-3.030455;65.7761;181.7403;196.212;0.0;35.9299;26.2497;-1.4023;307.9777;-9.0793;13.4603;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5330;2017-10-03 21:31:43:407
3.630875;-2.413075;9.837364;-2.254105;1.547507;9.417782;4.387276;-6.702891;-3.030455;65.7761;181.7403;196.212;0.0;35.9299;26.2497;-1.4023;307.9777;-9.0793;13.4603;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5339;2017-10-03 21:31:43:416
3.630875;-2.413075;9.837364;-2.254105;1.547507;9.417782;4.387276;-6.702891;-3.030455;65.7761;181.7403;196.212;0.0;35.9299;26.2497;-1.4023;307.9777;-9.0793;13.4603;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5349;2017-10-03 21:31:43:426
3.630875;-2.413075;9.837364;-3.049779;1.635792;9.175698;8.803496;-4.15585;-4.245172;-22.7108;118.4427;124.9988;0.0;35.9299;26.2497;-1.4023;307.9777;-9.0793;13.4603;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5359;2017-10-03 21:31:43:436
3.630875;-2.413075;9.837364;-3.049779;1.635792;9.175698;8.803496;-4.15585;-4.245172;-22.7108;118.4427;124.9988;0.0;35.9299;26.2497;-1.4023;307.9777;-9.0793;13.4603;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5370;2017-10-03 21:31:43:447
1.765671;-0.031011;9.336066;-3.049779;1.635792;9.175698;8.803496;-4.15585;-4.245172;-22.7108;118.4427;124.9988;0.0;37.1048;24.234;1.9943;305.2861;-9.6021;18.3856;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5379;2017-10-03 21:31:43:456
1.765671;-0.031011;9.336066;-3.049779;1.635792;9.175698;8.803496;-4.15585;-4.245172;-22.7108;118.4427;124.9988;0.0;37.1048;24.234;1.9943;305.2861;-9.6021;18.3856;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5389;2017-10-03 21:31:43:466
1.765671;-0.031011;9.336066;-3.049779;1.635792;9.175698;8.803496;-4.15585;-4.245172;-22.7108;118.4427;124.9988;0.0;37.1048;24.234;1.9943;305.2861;-9.6021;18.3856;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5399;2017-10-03 21:31:43:476
1.765671;-0.031011;9.336066;-3.049779;1.635792;9.175698;8.803496;-4.15585;-4.245172;-22.7108;118.4427;124.9988;0.0;37.1048;24.234;1.9943;305.2861;-9.6021;18.3856;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5409;2017-10-03 21:31:43:486
0.149323;0.202281;9.90197;-3.790345;2.012467;8.817802;4.176944;-0.080481;-0.96779;-4.9947;111.967;121.1486;0.0;37.1048;24.234;1.9943;305.2861;-9.6021;18.3856;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5419;2017-10-03 21:31:43:496
0.149323;0.202281;9.90197;-3.790345;2.012467;8.817802;4.176944;-0.080481;-0.96779;-4.9947;111.967;121.1486;0.0;37.1048;24.234;1.9943;305.2861;-9.6021;18.3856;5.0;71.26261;12.843612;77.663155;;929.8049316;;25.361;;0 / 0;5429;2017-10-03 21:31:43:506
