sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);GRAVITY X (m/s²);GRAVITY Y (m/s²);GRAVITY Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (°/s);GYROSCOPE Y (°/s);GYROSCOPE Z (°/s);LIGHT (lux);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);ORIENTATION Z (azimuth °);ORIENTATION X (pitch °);ORIENTATION Y (roll °);PROXIMITY (m);SOUND LEVEL (dB);LOCATION Latitude : ;LOCATION Longitude : ;LOCATION Altitude ( m);LOCATION Altitude-google ( m);LOCATION Speed ( Kmh);LOCATION Accuracy ( m);LOCATION ORIENTATION (°);Satellites in range;Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
8.320817;-21.639393;2.392097;0.996043;-9.737984;-0.591557;5.529968;-13.120518;-1.901939;56.4303;-90.0186;261.377;0.0;-6.2759;7.2876;-35.4904;278.7859;68.4565;-104.759;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11847;2017-10-03 21:24:46:625
8.320817;-21.639393;2.392097;0.996043;-9.737984;-0.591557;5.529968;-13.120518;-1.901939;56.4303;-90.0186;261.377;0.0;-6.2759;7.2876;-35.4904;278.7859;68.4565;-104.759;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11856;2017-10-03 21:24:46:634
8.320817;-21.639393;2.392097;0.996043;-9.737984;-0.591557;5.529968;-13.120518;-1.901939;56.4303;-90.0186;261.377;0.0;-6.2759;7.2876;-35.4904;278.7859;68.4565;-104.759;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11867;2017-10-03 21:24:46:645
8.320817;-21.639393;2.392097;0.996043;-9.737984;-0.591557;5.529968;-13.120518;-1.901939;56.4303;-90.0186;261.377;0.0;-6.2759;7.2876;-35.4904;278.7859;68.4565;-104.759;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11877;2017-10-03 21:24:46:655
9.226488;-9.337894;0.76258;0.996043;-9.737984;-0.591557;5.529968;-13.120518;-1.901939;56.4303;-90.0186;261.377;0.0;-5.1483;8.3313;-35.257;293.8364;83.2158;-120.7064;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11886;2017-10-03 21:24:46:664
9.226488;-9.337894;0.76258;0.996043;-9.737984;-0.591557;5.529968;-13.120518;-1.901939;56.4303;-90.0186;261.377;0.0;-5.1483;8.3313;-35.257;293.8364;83.2158;-120.7064;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11897;2017-10-03 21:24:46:675
9.226488;-9.337894;0.76258;-0.354632;-9.776242;0.685334;4.930598;-12.675938;1.287723;131.4946;-163.2802;147.4106;0.0;-5.1483;8.3313;-35.257;293.8364;83.2158;-120.7064;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11908;2017-10-03 21:24:46:686
9.226488;-9.337894;0.76258;-0.354632;-9.776242;0.685334;4.930598;-12.675938;1.287723;131.4946;-163.2802;147.4106;0.0;-5.1483;8.3313;-35.257;293.8364;83.2158;-120.7064;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11916;2017-10-03 21:24:46:694
8.35312;-0.735707;-16.988579;-0.354632;-9.776242;0.685334;4.930598;-12.675938;1.287723;131.4946;-163.2802;147.4106;0.0;-5.1483;8.3313;-35.257;293.8364;83.2158;-120.7064;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11927;2017-10-03 21:24:46:705
8.35312;-0.735707;-16.988579;-0.354632;-9.776242;0.685334;4.930598;-12.675938;1.287723;131.4946;-163.2802;147.4106;0.0;-5.1483;8.3313;-35.257;293.8364;83.2158;-120.7064;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11938;2017-10-03 21:24:46:716
8.35312;-0.735707;-16.988579;-0.354632;-9.776242;0.685334;4.930598;-12.675938;1.287723;131.4946;-163.2802;147.4106;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11947;2017-10-03 21:24:46:725
-0.049285;1.421428;-0.405114;-0.079645;-9.80147;0.308596;6.834938;4.645273;-4.001263;-24.7933;188.8577;-28.5071;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11957;2017-10-03 21:24:46:735
-0.049285;1.421428;-0.405114;-0.079645;-9.80147;0.308596;6.834938;4.645273;-4.001263;-24.7933;188.8577;-28.5071;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11966;2017-10-03 21:24:46:744
-0.049285;1.421428;-0.405114;-0.079645;-9.80147;0.308596;6.834938;4.645273;-4.001263;-24.7933;188.8577;-28.5071;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11976;2017-10-03 21:24:46:754
-0.049285;1.421428;-0.405114;-0.079645;-9.80147;0.308596;6.834938;4.645273;-4.001263;-24.7933;188.8577;-28.5071;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11987;2017-10-03 21:24:46:765
1.399567;-3.980367;1.018607;-0.079645;-9.80147;0.308596;6.834938;4.645273;-4.001263;-24.7933;188.8577;-28.5071;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;11996;2017-10-03 21:24:46:774
1.399567;-3.980367;1.018607;-0.079645;-9.80147;0.308596;6.834938;4.645273;-4.001263;-24.7933;188.8577;-28.5071;0.0;-2.2827;7.1289;-35.6842;148.9298;85.4869;27.3597;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12007;2017-10-03 21:24:46:785
1.399567;-3.980367;1.018607;1.062518;-9.74871;0.063962;0.085724;11.672376;-5.316626;-15.5068;25.3537;-114.7533;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12016;2017-10-03 21:24:46:794
1.399567;-3.980367;1.018607;1.062518;-9.74871;0.063962;0.085724;11.672376;-5.316626;-15.5068;25.3537;-114.7533;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12027;2017-10-03 21:24:46:805
0.514222;-3.303197;3.657905;1.062518;-9.74871;0.063962;0.085724;11.672376;-5.316626;-15.5068;25.3537;-114.7533;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12036;2017-10-03 21:24:46:814
0.514222;-3.303197;3.657905;1.062518;-9.74871;0.063962;0.085724;11.672376;-5.316626;-15.5068;25.3537;-114.7533;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12047;2017-10-03 21:24:46:825
0.514222;-3.303197;3.657905;1.062518;-9.74871;0.063962;0.085724;11.672376;-5.316626;-15.5068;25.3537;-114.7533;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12057;2017-10-03 21:24:46:835
0.514222;-3.303197;3.657905;1.062518;-9.74871;0.063962;0.085724;11.672376;-5.316626;-15.5068;25.3537;-114.7533;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;69.21036;12.846286;77.66219;;NaN;;926.0;;0 / 0;12066;2017-10-03 21:24:46:844
1.576646;-2.478871;5.134269;1.497027;-9.6816;-0.44264;-2.065753;8.508498;3.318583;-19.5835;-265.7265;-52.3833;0.0;-1.9638;6.9595;-35.3836;162.1351;88.1375;14.4715;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12076;2017-10-03 21:24:46:854
1.576646;-2.478871;5.134269;1.497027;-9.6816;-0.44264;-2.065753;8.508498;3.318583;-19.5835;-265.7265;-52.3833;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12087;2017-10-03 21:24:46:865
1.576646;-2.478871;5.134269;1.497027;-9.6816;-0.44264;-2.065753;8.508498;3.318583;-19.5835;-265.7265;-52.3833;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12097;2017-10-03 21:24:46:875
1.576646;-2.478871;5.134269;1.497027;-9.6816;-0.44264;-2.065753;8.508498;3.318583;-19.5835;-265.7265;-52.3833;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12106;2017-10-03 21:24:46:884
0.682923;-2.032613;2.955604;1.497027;-9.6816;-0.44264;-2.065753;8.508498;3.318583;-19.5835;-265.7265;-52.3833;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12117;2017-10-03 21:24:46:895
0.682923;-2.032613;2.955604;1.497027;-9.6816;-0.44264;-2.065753;8.508498;3.318583;-19.5835;-265.7265;-52.3833;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12127;2017-10-03 21:24:46:905
0.682923;-2.032613;2.955604;1.400489;-9.701644;-0.295136;-1.596188;9.440014;4.301111;18.5606;-66.8191;6.3821;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12136;2017-10-03 21:24:46:914
-0.986068;-1.489446;-3.293252;1.400489;-9.701644;-0.295136;-1.596188;9.440014;4.301111;18.5606;-66.8191;6.3821;0.0;-3.6301;7.5104;-35.0601;281.8559;80.8403;-106.4719;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12146;2017-10-03 21:24:46:924
-0.986068;-1.489446;-3.293252;1.400489;-9.701644;-0.295136;-1.596188;9.440014;4.301111;18.5606;-66.8191;6.3821;0.0;-6.2897;6.0181;-34.7534;273.5598;81.6079;-101.9002;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12157;2017-10-03 21:24:46:935
-0.986068;-1.489446;-3.293252;1.400489;-9.701644;-0.295136;-1.596188;9.440014;4.301111;18.5606;-66.8191;6.3821;0.0;-6.2897;6.0181;-34.7534;273.5598;81.6079;-101.9002;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12167;2017-10-03 21:24:46:945
-0.986068;-1.489446;-3.293252;1.400489;-9.701644;-0.295136;-1.596188;9.440014;4.301111;18.5606;-66.8191;6.3821;0.0;-6.2897;6.0181;-34.7534;273.5598;81.6079;-101.9002;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12176;2017-10-03 21:24:46:954
-1.176299;-1.636601;-2.504815;0.893338;-9.763278;0.225207;-3.289492;10.007092;-3.408296;49.0165;90.7338;47.8284;0.0;-6.2897;6.0181;-34.7534;273.5598;81.6079;-101.9002;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12187;2017-10-03 21:24:46:965
-1.176299;-1.636601;-2.504815;0.893338;-9.763278;0.225207;-3.289492;10.007092;-3.408296;49.0165;90.7338;47.8284;0.0;-6.2897;6.0181;-34.7534;273.5598;81.6079;-101.9002;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12196;2017-10-03 21:24:46:974
-1.176299;-1.636601;-2.504815;0.893338;-9.763278;0.225207;-3.289492;10.007092;-3.408296;49.0165;90.7338;47.8284;0.0;-6.2897;6.0181;-34.7534;273.5598;81.6079;-101.9002;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12207;2017-10-03 21:24:46:985
-1.176299;-1.636601;-2.504815;0.893338;-9.763278;0.225207;-3.289492;10.007092;-3.408296;49.0165;90.7338;47.8284;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12217;2017-10-03 21:24:46:995
0.58841;-1.812474;1.201667;0.893338;-9.763278;0.225207;-3.289492;10.007092;-3.408296;49.0165;90.7338;47.8284;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12227;2017-10-03 21:24:47:005
0.58841;-1.812474;1.201667;0.893338;-9.763278;0.225207;-3.289492;10.007092;-3.408296;49.0165;90.7338;47.8284;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12237;2017-10-03 21:24:47:015
0.58841;-1.812474;1.201667;0.402457;-9.791272;-0.373356;-2.819185;9.866478;-2.849562;-54.6721;-21.4361;45.717;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12246;2017-10-03 21:24:47:024
0.58841;-1.812474;1.201667;0.402457;-9.791272;-0.373356;-2.819185;9.866478;-2.849562;-54.6721;-21.4361;45.717;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12257;2017-10-03 21:24:47:035
1.229676;-2.786351;0.077033;0.402457;-9.791272;-0.373356;-2.819185;9.866478;-2.849562;-54.6721;-21.4361;45.717;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12267;2017-10-03 21:24:47:045
1.229676;-2.786351;0.077033;0.402457;-9.791272;-0.373356;-2.819185;9.866478;-2.849562;-54.6721;-21.4361;45.717;0.0;-8.0124;6.6757;-33.873;243.6818;84.6094;-75.8508;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12276;2017-10-03 21:24:47:054
1.229676;-2.786351;0.077033;0.402457;-9.791272;-0.373356;-2.819185;9.866478;-2.849562;-54.6721;-21.4361;45.717;0.0;-12.0178;7.8964;-33.3069;293.5068;86.791;-132.8518;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12287;2017-10-03 21:24:47:065
1.229676;-2.786351;0.077033;0.402457;-9.791272;-0.373356;-2.819185;9.866478;-2.849562;-54.6721;-21.4361;45.717;0.0;-12.0178;7.8964;-33.3069;293.5068;86.791;-132.8518;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12297;2017-10-03 21:24:47:075
3.804352;-4.53072;-11.15487;0.421342;-9.748988;-0.974732;-1.34344;9.307888;1.35119;-63.1708;7.4041;-3.0792;0.0;-12.0178;7.8964;-33.3069;293.5068;86.791;-132.8518;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12307;2017-10-03 21:24:47:085
3.804352;-4.53072;-11.15487;0.421342;-9.748988;-0.974732;-1.34344;9.307888;1.35119;-63.1708;7.4041;-3.0792;0.0;-12.0178;7.8964;-33.3069;293.5068;86.791;-132.8518;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12317;2017-10-03 21:24:47:095
3.804352;-4.53072;-11.15487;0.421342;-9.748988;-0.974732;-1.34344;9.307888;1.35119;-63.1708;7.4041;-3.0792;0.0;-12.0178;7.8964;-33.3069;293.5068;86.791;-132.8518;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12326;2017-10-03 21:24:47:104
0.50705;-14.161824;7.935066;0.421342;-9.748988;-0.974732;-1.34344;9.307888;1.35119;-63.1708;7.4041;-3.0792;0.0;-12.0178;7.8964;-33.3069;293.5068;86.791;-132.8518;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12337;2017-10-03 21:24:47:115
0.50705;-14.161824;7.935066;0.421342;-9.748988;-0.974732;-1.34344;9.307888;1.35119;-63.1708;7.4041;-3.0792;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12348;2017-10-03 21:24:47:126
0.50705;-14.161824;7.935066;1.676951;-9.208006;-2.927603;1.163092;5.770199;-7.15828;-198.6625;92.3678;-109.6782;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12357;2017-10-03 21:24:47:135
0.50705;-14.161824;7.935066;1.676951;-9.208006;-2.927603;1.163092;5.770199;-7.15828;-198.6625;92.3678;-109.6782;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12366;2017-10-03 21:24:47:144
21.149933;-41.530933;20.808449;1.676951;-9.208006;-2.927603;1.163092;5.770199;-7.15828;-198.6625;92.3678;-109.6782;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12377;2017-10-03 21:24:47:155
21.149933;-41.530933;20.808449;1.676951;-9.208006;-2.927603;1.163092;5.770199;-7.15828;-198.6625;92.3678;-109.6782;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;68.45355;12.846286;77.66219;;NaN;;926.0;;0 / 0;12387;2017-10-03 21:24:47:165
21.149933;-41.530933;20.808449;1.676951;-9.208006;-2.927603;1.163092;5.770199;-7.15828;-198.6625;92.3678;-109.6782;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12397;2017-10-03 21:24:47:175
21.149933;-41.530933;20.808449;1.676951;-9.208006;-2.927603;1.163092;5.770199;-7.15828;-198.6625;92.3678;-109.6782;0.0;-11.3266;9.79;-32.666;319.1896;83.7836;-156.6229;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12406;2017-10-03 21:24:47:184
-1.280395;-19.220264;2.498572;4.764333;-8.430018;-1.551221;2.378975;-15.522456;6.722956;5.3767;345.4428;-252.1701;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12417;2017-10-03 21:24:47:195
-1.280395;-19.220264;2.498572;4.764333;-8.430018;-1.551221;2.378975;-15.522456;6.722956;5.3767;345.4428;-252.1701;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12426;2017-10-03 21:24:47:204
-1.280395;-19.220264;2.498572;4.764333;-8.430018;-1.551221;2.378975;-15.522456;6.722956;5.3767;345.4428;-252.1701;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12437;2017-10-03 21:24:47:215
-1.280395;-19.220264;2.498572;4.764333;-8.430018;-1.551221;2.378975;-15.522456;6.722956;5.3767;345.4428;-252.1701;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12446;2017-10-03 21:24:47:224
5.210145;-2.597325;-2.182977;4.764333;-8.430018;-1.551221;2.378975;-15.522456;6.722956;5.3767;345.4428;-252.1701;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12457;2017-10-03 21:24:47:235
5.210145;-2.597325;-2.182977;4.764333;-8.430018;-1.551221;2.378975;-15.522456;6.722956;5.3767;345.4428;-252.1701;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12467;2017-10-03 21:24:47:245
5.210145;-2.597325;-2.182977;4.806237;-8.33608;-1.892152;-1.909377;-5.322005;-3.038926;7.704;-72.0;-28.105;0.0;-6.7947;13.8687;-31.4209;287.0114;59.2742;-108.0347;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12476;2017-10-03 21:24:47:254
18.685318;-28.41109;-3.629449;4.806237;-8.33608;-1.892152;-1.909377;-5.322005;-3.038926;7.704;-72.0;-28.105;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12487;2017-10-03 21:24:47:265
18.685318;-28.41109;-3.629449;4.806237;-8.33608;-1.892152;-1.909377;-5.322005;-3.038926;7.704;-72.0;-28.105;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12496;2017-10-03 21:24:47:274
18.685318;-28.41109;-3.629449;4.806237;-8.33608;-1.892152;-1.909377;-5.322005;-3.038926;7.704;-72.0;-28.105;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12507;2017-10-03 21:24:47:285
18.685318;-28.41109;-3.629449;4.806237;-8.33608;-1.892152;-1.909377;-5.322005;-3.038926;7.704;-72.0;-28.105;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12516;2017-10-03 21:24:47:294
-0.408203;-12.243978;-0.479287;4.228646;-8.68514;-1.690352;8.907526;-8.535396;-1.686847;43.1773;-36.9936;68.4907;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12527;2017-10-03 21:24:47:305
-0.408203;-12.243978;-0.479287;4.228646;-8.68514;-1.690352;8.907526;-8.535396;-1.686847;43.1773;-36.9936;68.4907;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12536;2017-10-03 21:24:47:314
-0.408203;-12.243978;-0.479287;4.228646;-8.68514;-1.690352;8.907526;-8.535396;-1.686847;43.1773;-36.9936;68.4907;0.0;-1.7929;17.569;-31.3583;300.6856;58.2164;-111.4889;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12546;2017-10-03 21:24:47:324
-0.408203;-12.243978;-0.479287;4.228646;-8.68514;-1.690352;8.907526;-8.535396;-1.686847;43.1773;-36.9936;68.4907;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12557;2017-10-03 21:24:47:335
1.524003;-6.226033;0.175147;4.228646;-8.68514;-1.690352;8.907526;-8.535396;-1.686847;43.1773;-36.9936;68.4907;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12567;2017-10-03 21:24:47:345
1.524003;-6.226033;0.175147;4.228646;-8.68514;-1.690352;8.907526;-8.535396;-1.686847;43.1773;-36.9936;68.4907;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12576;2017-10-03 21:24:47:354
1.524003;-6.226033;0.175147;2.808269;-9.295176;-1.372487;-3.107286;3.634041;0.708773;65.5593;-76.8592;141.7165;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12586;2017-10-03 21:24:47:364
1.524003;-6.226033;0.175147;2.808269;-9.295176;-1.372487;-3.107286;3.634041;0.708773;65.5593;-76.8592;141.7165;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12597;2017-10-03 21:24:47:375
2.749131;-5.24976;-3.070718;2.808269;-9.295176;-1.372487;-3.107286;3.634041;0.708773;65.5593;-76.8592;141.7165;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12607;2017-10-03 21:24:47:385
2.749131;-5.24976;-3.070718;2.808269;-9.295176;-1.372487;-3.107286;3.634041;0.708773;65.5593;-76.8592;141.7165;0.0;-0.1709;14.9857;-34.6283;299.6119;62.3301;-111.7885;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12616;2017-10-03 21:24:47:394
2.749131;-5.24976;-3.070718;2.808269;-9.295176;-1.372487;-3.107286;3.634041;0.708773;65.5593;-76.8592;141.7165;0.0;-0.4974;12.6373;-34.6283;300.7531;71.4136;-116.0462;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12627;2017-10-03 21:24:47:405
2.749131;-5.24976;-3.070718;2.808269;-9.295176;-1.372487;-3.107286;3.634041;0.708773;65.5593;-76.8592;141.7165;0.0;-0.4974;12.6373;-34.6283;300.7531;71.4136;-116.0462;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12637;2017-10-03 21:24:47:415
2.875947;-7.594731;-1.457955;1.756945;-9.61559;-0.789909;-2.093568;3.869945;0.148356;70.8154;-34.0946;105.1705;0.0;-0.4974;12.6373;-34.6283;300.7531;71.4136;-116.0462;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12647;2017-10-03 21:24:47:425
2.875947;-7.594731;-1.457955;1.756945;-9.61559;-0.789909;-2.093568;3.869945;0.148356;70.8154;-34.0946;105.1705;0.0;-0.4974;12.6373;-34.6283;300.7531;71.4136;-116.0462;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12656;2017-10-03 21:24:47:434
2.875947;-7.594731;-1.457955;1.756945;-9.61559;-0.789909;-2.093568;3.869945;0.148356;70.8154;-34.0946;105.1705;0.0;-0.4974;12.6373;-34.6283;300.7531;71.4136;-116.0462;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12667;2017-10-03 21:24:47:445
2.546937;-8.687046;1.595283;1.756945;-9.61559;-0.789909;-2.093568;3.869945;0.148356;70.8154;-34.0946;105.1705;0.0;-0.4974;12.6373;-34.6283;300.7531;71.4136;-116.0462;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12677;2017-10-03 21:24:47:455
2.546937;-8.687046;1.595283;1.756945;-9.61559;-0.789909;-2.093568;3.869945;0.148356;70.8154;-34.0946;105.1705;0.0;-0.6607;11.0779;-35.1944;295.3803;78.6716;-114.2083;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12687;2017-10-03 21:24:47:465
2.546937;-8.687046;1.595283;1.041836;-9.739454;-0.477475;0.48825;4.8496;-2.009011;37.6939;-5.6626;75.8407;0.0;-0.6607;11.0779;-35.1944;295.3803;78.6716;-114.2083;0.0;72.04936;12.846286;77.66219;;NaN;;926.0;;0 / 0;12696;2017-10-03 21:24:47:474
