77397,-0.86,-9.606,0.305,-3.401,-9.194,0.283,2.555,-0.258,0.017,0,0.4,0.6,-17.3,33.3,48.7,303.5,69.6,85
77406,-0.846,-9.628,0.323,-3.402,-9.193,0.275,2.57,-0.28,0.043,0,0.4,0.6,-17.4,33.3,49,303.5,69.6,85
77417,-0.846,-9.628,0.323,-3.404,-9.193,0.271,2.572,-0.28,0.046,0,0.4,0.6,-17.4,33.3,49,303.5,69.6,85
77427,-0.846,-9.628,0.323,-3.404,-9.193,0.271,2.572,-0.28,0.046,0.5,-0.1,0.6,-17.4,33.3,49,303.5,69.6,85
77436,-0.792,-9.636,0.282,-3.404,-9.193,0.279,2.625,-0.289,-0.001,0.8,-0.5,0.3,-17.1,33.2,49,303.2,69.6,85.4
77447,-0.792,-9.636,0.282,-3.404,-9.193,0.279,2.625,-0.289,-0.001,0.8,-0.5,0.3,-17.1,33.2,49,303.2,69.6,85.4
77456,-0.823,-9.573,0.243,-3.404,-9.192,0.287,2.595,-0.227,-0.048,0.4,-0.4,-0.2,-16.9,33.1,49.1,303.2,69.6,85.4
77466,-0.823,-9.573,0.243,-3.404,-9.192,0.292,2.594,-0.227,-0.053,0.4,-0.4,-0.2,-17,32.9,49.1,303.2,69.6,85.4
77475,-0.823,-9.573,0.243,-3.404,-9.192,0.292,2.594,-0.227,-0.053,0.2,1,-0.6,-17,32.9,49.1,303.2,69.6,85.4
77486,-0.948,-9.633,0.222,-3.403,-9.192,0.298,2.47,-0.286,-0.079,0.7,2,-0.3,-17.2,33.1,49,303.4,69.6,85.1
77496,-0.948,-9.633,0.222,-3.403,-9.192,0.298,2.47,-0.286,-0.079,0.5,2,-0.5,-17.2,33.1,49,303.4,69.6,85.1
77505,-0.875,-9.655,0.2,-3.402,-9.193,0.298,2.541,-0.308,-0.102,0.5,2,-0.5,-17.5,33.3,49.3,303.4,69.6,85.1
77516,-0.875,-9.655,0.2,-3.402,-9.193,0.298,2.541,-0.308,-0.102,0.5,2,-0.5,-17.5,33.3,49.3,303.4,69.6,85.1
77526,-0.879,-9.637,0.263,-3.401,-9.193,0.288,2.536,-0.289,-0.029,-0.3,1.7,-0.5,-17.4,33.2,49.1,303.5,69.6,85
77536,-0.879,-9.637,0.263,-3.401,-9.193,0.288,2.536,-0.289,-0.029,-0.3,1.7,-0.5,-17.4,33.2,49.1,303.5,69.6,85
77546,-0.892,-9.554,0.316,-3.4,-9.194,0.277,2.522,-0.206,0.034,-0.3,2.2,-0.6,-17.2,33.1,49.1,303.5,69.6,85
77556,-0.892,-9.554,0.316,-3.4,-9.194,0.277,2.522,-0.206,0.034,-0.4,2.7,-0.1,-17.2,33.1,49.1,303.5,69.6,85
77566,-0.902,-9.55,0.374,-3.401,-9.194,0.262,2.514,-0.202,0.106,-0.4,2.7,-0.1,-17.2,33,49,303.2,69.6,85.3
77576,-0.902,-9.55,0.374,-3.401,-9.194,0.262,2.514,-0.202,0.106,-0.1,1.7,0.2,-17.2,33,49,303.2,69.6,85.3
77586,-0.887,-9.598,0.323,-3.401,-9.194,0.27,2.528,-0.25,0.048,-0.1,1.7,0.2,-17.2,33.1,49.1,303.2,69.6,85.3
77596,-0.887,-9.598,0.323,-3.401,-9.194,0.27,2.528,-0.25,0.048,0.3,0.7,0.8,-17.2,33.1,49.1,303.2,69.6,85.3
77606,-0.878,-9.592,0.306,-3.403,-9.193,0.281,2.539,-0.245,0.021,0.4,-0.8,1.2,-17.4,33.2,49.1,303.1,69.6,85.5
77615,-0.878,-9.592,0.306,-3.404,-9.192,0.289,2.54,-0.246,0.012,0.4,-0.8,1.2,-17.4,33.2,49.1,303.1,69.6,85.5
77626,-0.878,-9.592,0.306,-3.404,-9.192,0.289,2.54,-0.246,0.012,0.7,-1.2,1.2,-17.4,33.2,49.1,303.1,69.6,85.5
77636,-0.744,-9.621,0.262,-3.406,-9.191,0.302,2.674,-0.275,-0.045,0.6,-1.4,0.8,-17.3,33.2,49.2,303.1,69.6,85.5
77646,-0.744,-9.621,0.262,-3.406,-9.191,0.302,2.674,-0.275,-0.045,0.6,-1.4,0.8,-17.3,33.2,49.2,303.1,69.6,85.5
77656,-0.731,-9.635,0.232,-3.407,-9.19,0.312,2.688,-0.29,-0.084,0.6,-1.1,0.5,-17,33.1,49.2,303.6,69.6,84.9
77666,-0.731,-9.635,0.232,-3.409,-9.19,0.314,2.69,-0.291,-0.086,0.6,-1.1,0.5,-17,33.1,49,303.6,69.6,84.9
77676,-0.731,-9.635,0.232,-3.409,-9.19,0.314,2.69,-0.291,-0.086,0.4,-0.1,-0.1,-17,33.1,49,303.6,69.6,84.9
77686,-0.801,-9.625,0.195,-3.408,-9.19,0.316,2.62,-0.281,-0.124,0.1,0.3,-0.3,-17.2,33.2,49,303.6,69.6,84.9
77696,-0.801,-9.625,0.195,-3.408,-9.19,0.316,2.62,-0.281,-0.124,0.1,0.3,-0.3,-17.2,33.2,49,303.6,69.6,84.9
77706,-0.85,-9.592,0.208,-3.409,-9.19,0.309,2.572,-0.248,-0.105,0.1,0.3,-0.3,-17.3,33.2,49.3,303.8,69.6,84.7
77717,-0.85,-9.592,0.208,-3.409,-9.19,0.305,2.572,-0.248,-0.1,-0.2,0.8,-0.3,-17.3,33.2,49.3,303.8,69.6,84.7
77727,-0.85,-9.592,0.208,-3.409,-9.19,0.305,2.572,-0.248,-0.1,-0.2,0.8,-0.3,-17.3,33.2,49.3,303.8,69.6,84.7
77736,-0.994,-9.613,0.301,-3.409,-9.191,0.288,2.431,-0.269,0.008,-1.4,0.5,-0.1,-17.3,33.4,49.3,303.8,69.6,84.7
77746,-0.994,-9.613,0.301,-3.409,-9.191,0.288,2.431,-0.269,0.008,-1.4,0.5,-0.1,-17.3,33.4,49.3,303.8,69.6,84.7
77756,-0.986,-9.593,0.352,-3.41,-9.191,0.276,2.44,-0.248,0.07,-1.1,-0.6,0.3,-17.4,33.5,49.3,303.4,69.6,85.2
77766,-0.986,-9.593,0.352,-3.41,-9.191,0.276,2.44,-0.248,0.07,-1.1,-0.6,0.3,-17.4,33.5,49.3,303.4,69.6,85.2
77776,-0.923,-9.616,0.37,-3.412,-9.19,0.265,2.504,-0.271,0.098,-0.6,-1.9,0.8,-17.5,33.6,49.2,303.4,69.6,85.2
77786,-0.923,-9.616,0.37,-3.412,-9.19,0.265,2.504,-0.271,0.098,0.3,-1.9,0.8,-17.5,33.6,49.2,303.4,69.6,85.2
77796,-0.933,-9.569,0.335,-3.413,-9.19,0.272,2.495,-0.226,0.058,0.3,-1.9,0.8,-17.6,33.6,49.3,304.2,69.6,85.6
77806,-0.964,-9.57,0.267,-3.413,-9.189,0.276,2.465,-0.227,-0.014,0.3,-1.9,0.8,-17.7,33.7,49.4,304.2,69.6,85.6
77816,-0.964,-9.57,0.267,-3.413,-9.189,0.276,2.465,-0.227,-0.014,0.7,-1,0.5,-17.7,33.7,49.4,304.2,69.6,85.6
77826,-0.93,-9.597,0.228,-3.415,-9.188,0.293,2.499,-0.254,-0.068,0.8,-0.5,0.7,-17.5,33.8,49.4,304.2,69.6,85.6
77836,-0.93,-9.597,0.228,-3.415,-9.188,0.293,2.499,-0.254,-0.068,0.8,-0.5,0.6,-17.5,33.8,49.4,304.2,69.6,85.6
77846,-0.837,-9.631,0.173,-3.416,-9.188,0.303,2.592,-0.289,-0.132,0.7,-0.9,0.6,-17.5,33.8,49.3,303.8,69.5,85.1
77856,-0.837,-9.631,0.173,-3.416,-9.188,0.303,2.592,-0.289,-0.132,0,-0.8,0,-17.5,33.8,49.3,303.8,69.5,85.1
77866,-0.817,-9.623,0.193,-3.416,-9.188,0.302,2.612,-0.281,-0.113,-0.3,0.4,0,-17.4,33.7,49.2,303.8,69.5,85.1
77877,-0.834,-9.587,0.244,-3.417,-9.187,0.299,2.597,-0.246,-0.059,-0.3,0.4,0,-17.4,33.7,49.2,303.8,69.5,85.1
77886,-0.834,-9.587,0.244,-3.417,-9.187,0.299,2.597,-0.246,-0.059,-0.3,0.4,0,-17.4,33.7,49.2,303.8,69.5,85.1
77896,-0.873,-9.606,0.3,-3.418,-9.187,0.289,2.559,-0.265,0.007,-0.6,1.7,0,-17.5,33.5,49,304.7,69.5,85
77906,-0.895,-9.625,0.286,-3.419,-9.187,0.284,2.538,-0.284,-0.002,-0.6,1.5,0.2,-17.4,33.3,48.7,304.7,69.5,85
77916,-0.895,-9.625,0.286,-3.419,-9.187,0.284,2.538,-0.284,-0.002,-0.6,1.5,0.2,-17.4,33.3,48.7,304.7,69.5,85
77926,-0.895,-9.625,0.286,-3.419,-9.187,0.284,2.538,-0.284,-0.002,-0.6,1.5,0.2,-17.4,33.3,48.7,304.7,69.5,85
77935,-0.923,-9.603,0.268,-3.421,-9.187,0.27,2.512,-0.262,-0.006,-0.3,-1,0.4,-17.2,33.4,49.1,304.7,69.5,85
77946,-0.925,-9.575,0.275,-3.421,-9.187,0.273,2.511,-0.235,-0.003,-0.3,-1,0.4,-17.2,33.3,48.9,303.2,69.5,85.5
77956,-0.925,-9.575,0.275,-3.421,-9.187,0.273,2.511,-0.235,-0.003,-0.6,-1.5,0.3,-17.2,33.3,48.9,303.2,69.5,85.5
77967,-0.898,-9.584,0.281,-3.422,-9.186,0.275,2.538,-0.244,0.001,-0.6,-1.5,0.3,-17,33.2,48.8,303.2,69.5,85.5
77976,-0.898,-9.584,0.281,-3.422,-9.186,0.275,2.538,-0.244,0.001,-0.5,-1.6,0.4,-17,33.2,48.8,303.2,69.5,85.5
77987,-0.871,-9.612,0.291,-3.423,-9.186,0.276,2.567,-0.272,0.01,-0.5,-1.6,0.4,-17.3,33,48.8,303.2,69.5,85.4
77996,-0.871,-9.612,0.291,-3.423,-9.186,0.276,2.567,-0.272,0.01,-0.5,-1.6,0.4,-17.3,33,48.8,303.2,69.5,85.4
78007,-0.837,-9.585,0.262,-3.423,-9.186,0.279,2.599,-0.245,-0.021,-0.4,-1.3,0.2,-17.4,33.1,48.7,303.2,69.5,85.4
78016,-0.837,-9.585,0.262,-3.423,-9.186,0.279,2.599,-0.245,-0.021,0.3,-0.3,-0.1,-17.4,33.1,48.7,303.2,69.5,85.4
78026,-0.83,-9.598,0.233,-3.423,-9.186,0.282,2.606,-0.258,-0.052,0.1,0.3,-0.3,-17.4,33.2,48.7,303.3,69.5,85.3
78037,-0.83,-9.598,0.233,-3.423,-9.186,0.282,2.606,-0.258,-0.052,0.1,0.3,-0.3,-17.4,33.2,48.7,303.3,69.5,85.3
78046,-0.896,-9.569,0.21,-3.421,-9.186,0.285,2.54,-0.229,-0.078,0.1,-0.1,-0.7,-17.4,33.5,48.8,303.3,69.5,85.3
78056,-0.896,-9.569,0.21,-3.421,-9.186,0.285,2.54,-0.229,-0.078,-0.2,-0.1,-1.2,-17.4,33.5,48.8,303.3,69.5,85.3
78066,-0.896,-9.569,0.21,-3.421,-9.186,0.285,2.54,-0.229,-0.078,-0.2,-0.1,-1.2,-17.6,33.8,48.9,304.5,69.5,85.2
78076,-1.012,-9.576,0.212,-3.418,-9.187,0.284,2.423,-0.235,-0.076,-0.2,-0.1,-1.2,-17.6,33.8,48.9,304.5,69.5,85.2
78086,-1.096,-9.613,0.252,-3.416,-9.188,0.28,2.339,-0.271,-0.031,0,-0.3,-0.8,-17.8,33.6,48.7,304.5,69.5,85.2
78096,-1.096,-9.613,0.252,-3.416,-9.188,0.28,2.339,-0.271,-0.031,0.2,0.1,-0.5,-17.8,33.6,48.7,304.5,69.5,85.2
78106,-1.039,-9.618,0.21,-3.416,-9.188,0.272,2.394,-0.275,-0.065,0.2,-0.3,-0.1,-17.9,33.8,48.7,304.4,69.5,85.3
78116,-1.039,-9.618,0.21,-3.416,-9.188,0.272,2.394,-0.275,-0.065,0.2,-0.3,-0.1,-17.9,33.8,48.7,304.4,69.5,85.3
78126,-1.005,-9.586,0.2,-3.415,-9.189,0.271,2.426,-0.243,-0.074,0,-0.5,-0.3,-17.9,33.6,48.7,304.4,69.5,85.3
78137,-1.005,-9.586,0.2,-3.415,-9.189,0.271,2.426,-0.243,-0.074,0,-0.5,-0.3,-17.9,33.6,48.7,304.4,69.5,85.3
78146,-1.005,-9.586,0.2,-3.415,-9.189,0.266,2.396,-0.217,-0.053,0,-0.5,-0.3,-17.9,33.6,48.7,304.4,69.5,85.3
78157,-1.036,-9.56,0.216,-3.415,-9.189,0.266,2.396,-0.217,-0.053,0.1,1,0.1,-17.8,33.8,48.8,304.2,69.6,85.5
78166,-1.036,-9.56,0.216,-3.415,-9.189,0.266,2.396,-0.217,-0.053,0.1,1,-0.1,-17.8,33.8,48.8,304.2,69.6,85.5
78177,-1.031,-9.598,0.269,-3.416,-9.189,0.257,2.401,-0.255,0.008,0.8,3.2,0.3,-17.8,33.7,49.2,304.2,69.6,85.5
78186,-1.031,-9.598,0.269,-3.416,-9.189,0.257,2.401,-0.255,0.008,0.8,3.2,0.3,-17.8,33.7,49.2,304.2,69.6,85.5
78196,-0.884,-9.652,0.238,-3.417,-9.189,0.249,2.548,-0.308,-0.015,0.6,2.5,0.7,-17.9,33.8,49.1,304.1,69.6,85.7
78206,-0.884,-9.652,0.238,-3.417,-9.189,0.249,2.548,-0.308,-0.015,0.6,2.5,0.7,-17.9,33.8,49.1,304.1,69.6,85.7
78216,-0.806,-9.61,0.261,-3.418,-9.188,0.245,2.625,-0.267,0.011,0.4,2,0.3,-17.9,33.6,49.5,304.1,69.6,85.7
78226,-0.805,-9.551,0.297,-3.419,-9.188,0.247,2.627,-0.21,0.045,0.4,2,0.3,-17.7,33.4,49.4,303.6,69.5,85.9
78236,-0.805,-9.551,0.297,-3.419,-9.188,0.247,2.627,-0.21,0.045,0.3,1.5,0.3,-17.7,33.4,49.4,303.6,69.5,85.9
78246,-0.805,-9.551,0.297,-3.419,-9.188,0.247,2.627,-0.21,0.045,0.9,0.3,-0.1,-17.7,33.4,49.4,303.6,69.5,85.9
78255,-0.791,-9.576,0.305,-3.42,-9.188,0.248,2.642,-0.235,0.052,0.9,0.3,-0.1,-17.4,33.5,49,303.6,69.5,85.9
78267,-0.763,-9.601,0.263,-3.421,-9.187,0.253,2.67,-0.26,0.006,1.3,-0.3,0,-17.3,33.5,49.3,303.1,69.5,85.9
78276,-0.763,-9.601,0.263,-3.421,-9.187,0.253,2.67,-0.26,0.006,0.8,-1,-0.3,-17.3,33.5,49.3,303.1,69.5,85.9
78287,-0.776,-9.617,0.243,-3.419,-9.187,0.264,2.656,-0.275,-0.025,0.8,-1,-0.3,-17.5,33.8,49.2,303.1,69.5,85.9
78296,-0.776,-9.617,0.243,-3.419,-9.187,0.264,2.656,-0.275,-0.025,0.8,-1,-0.3,-17.5,33.8,49.2,303.1,69.5,85.9
78308,-0.801,-9.639,0.232,-3.419,-9.187,0.275,2.63,-0.296,-0.047,1.1,-1.1,-0.3,-17.5,33.7,49,304.2,69.5,85.6
78316,-0.801,-9.639,0.232,-3.419,-9.187,0.275,2.63,-0.296,-0.047,1.1,-1.1,-0.3,-17.5,33.7,49,304.2,69.5,85.6
78327,-0.886,-9.64,0.189,-3.417,-9.188,0.281,2.545,-0.297,-0.095,0.8,-1.1,-0.3,-17.4,33.7,48.8,304.2,69.5,85.6
78336,-0.886,-9.64,0.189,-3.417,-9.188,0.281,2.545,-0.297,-0.095,0.8,-1.1,-0.3,-17.4,33.7,48.8,304.2,69.5,85.6
78346,-0.886,-9.64,0.189,-3.417,-9.188,0.281,2.545,-0.297,-0.095,0.6,-1,0.1,-17.3,33.5,49,303.6,69.5,85.3
78357,-0.899,-9.618,0.178,-3.417,-9.188,0.282,2.532,-0.276,-0.107,0.6,-1,0.1,-17.3,33.5,49,303.6,69.5,85.3
78366,-0.899,-9.618,0.178,-3.417,-9.188,0.282,2.532,-0.276,-0.107,0.6,-1,0.1,-17.3,33.5,49,303.6,69.5,85.3
78376,-0.899,-9.618,0.208,-3.417,-9.188,0.275,2.538,-0.282,-0.084,-0.2,-0.9,-0.1,-17.3,33.5,48.6,303.6,69.5,85.3
78386,-0.907,-9.592,0.208,-3.418,-9.188,0.266,2.526,-0.25,-0.062,-0.2,-0.9,-0.1,-17.3,33.5,48.6,303.6,69.5,85.3
78396,-0.939,-9.573,0.237,-3.418,-9.188,0.266,2.526,-0.25,-0.062,-0.3,-1,-0.3,-17.2,33.5,48.8,303.1,69.5,85.5
78406,-0.939,-9.573,0.237,-3.418,-9.188,0.255,2.526,-0.25,-0.062,-0.3,-1,-0.3,-17.2,33.5,48.8,303.1,69.5,85.5
78416,-0.939,-9.573,0.237,-3.418,-9.188,0.255,2.494,-0.231,-0.022,-0.3,-1,-0.3,-17.2,33.5,48.8,303.1,69.5,85.5
78426,-0.993,-9.584,0.255,-3.418,-9.188,0.255,2.494,-0.231,-0.022,0,0.3,0,-17.4,33.4,49,303.1,69.5,85.5
78437,-1.011,-9.57,0.268,-3.418,-9.188,0.249,2.424,-0.229,0.014,0,0.3,0,-17.2,33.3,48.7,302.8,69.5,85.8
78447,-1.011,-9.57,0.268,-3.419,-9.188,0.246,2.483,-0.259,0.031,0,0.3,0,-17.2,33.3,48.7,302.8,69.5,85.8
78456,-1.011,-9.57,0.268,-3.419,-9.188,0.246,2.483,-0.259,0.031,0.1,-0.3,0.4,-17.2,33.3,48.7,302.8,69.5,85.8
78466,-0.951,-9.601,0.282,-3.42,-9.188,0.246,2.484,-0.26,0.031,0.1,-0.3,0.4,-17,33.1,48.7,302.8,69.5,85.8
78476,-0.892,-9.555,0.312,-3.419,-9.188,0.248,2.541,-0.213,0.059,0.3,-0.6,0.1,-17,33.2,48.8,302.8,69.5,85.9
78487,-0.892,-9.555,0.312,-3.419,-9.188,0.248,2.541,-0.213,0.059,0.3,0.1,-0.6,-17,33.2,48.8,302.8,69.5,85.9
78496,-0.892,-9.555,0.312,-3.417,-9.189,0.252,2.541,-0.213,0.059,0.3,0.1,-0.6,-17.2,33.2,48.8,302.8,69.5,85.9
78506,-0.957,-9.587,0.325,-3.417,-9.189,0.252,2.476,-0.245,0.068,0.4,1,-0.6,-17.2,33.2,48.8,302.8,69.5,85.9
78516,-0.957,-9.587,0.325,-3.417,-9.189,0.252,2.476,-0.245,0.068,1.1,1.5,-0.3,-17.3,33.4,48.7,302.9,69.6,85.8
78526,-0.91,-9.597,0.315,-3.416,-9.189,0.261,2.521,-0.254,0.048,1.1,1.5,-0.3,-17.3,33.4,48.7,302.9,69.6,85.8
78536,-0.91,-9.597,0.315,-3.416,-9.189,0.261,2.521,-0.254,0.048,0.9,1.7,-0.2,-17.3,33.4,48.7,302.9,69.6,85.8
78546,-0.84,-9.619,0.286,-3.415,-9.189,0.271,2.588,-0.276,0.01,0.9,1.7,-0.2,-17.5,33.5,48.7,302.9,69.6,85.8
78556,-0.84,-9.619,0.286,-3.415,-9.189,0.271,2.588,-0.276,0.01,0.9,1.7,-0.2,-17.5,33.5,48.7,302.9,69.6,85.8
78567,-0.846,-9.6,0.289,-3.412,-9.189,0.282,2.58,-0.257,0.003,0.6,1.3,-0.5,-17.6,33.7,48.3,304.8,69.6,85.5
78577,-0.846,-9.6,0.277,-3.412,-9.189,0.282,2.58,-0.257,0.003,0.8,0.8,-0.5,-17.5,33.7,48.4,304.8,69.6,85.5
78586,-0.911,-9.633,0.277,-3.412,-9.19,0.289,2.515,-0.288,-0.016,1.5,0.5,-0.2,-17.5,33.7,48.4,304.8,69.6,85.5
78596,-0.878,-9.634,0.23,-3.411,-9.19,0.294,2.547,-0.289,-0.068,1.5,0.5,-0.2,-17.7,33.8,48.5,305,69.6,85.2
78606,-0.878,-9.634,0.23,-3.411,-9.19,0.294,2.547,-0.289,-0.068,1.2,0.1,0.1,-17.7,33.8,48.5,305,69.6,85.2
78617,-0.878,-9.634,0.23,-3.411,-9.189,0.301,2.604,-0.278,-0.107,0.8,-0.1,0.4,-18.1,33.8,48.5,305,69.6,85.2
78626,-0.82,-9.622,0.197,-3.411,-9.189,0.301,2.604,-0.278,-0.107,0.6,-0.3,0.6,-18.1,33.8,48.5,305,69.6,85.2
78636,-0.82,-9.622,0.197,-3.411,-9.189,0.301,2.604,-0.278,-0.107,0.6,-0.3,0.6,-18.1,33.8,48.5,305,69.6,85.2
78648,-0.785,-9.596,0.243,-3.412,-9.189,0.305,2.634,-0.266,-0.099,0,0,0.2,-18.1,33.9,48.5,304.7,69.6,85
78658,-0.785,-9.596,0.243,-3.413,-9.188,0.302,2.641,-0.253,-0.063,0,0,0.2,-18.2,34,48.3,304.7,69.6,85
78666,-0.785,-9.596,0.243,-3.413,-9.188,0.302,2.641,-0.253,-0.063,-0.1,1.2,0.1,-18.2,34,48.3,304.7,69.6,85
78676,-0.824,-9.582,0.282,-3.413,-9.188,0.302,2.641,-0.253,-0.063,-0.1,1.2,0.1,-18.2,34,48.3,304.7,69.6,85
78686,-0.824,-9.582,0.329,-3.415,-9.188,0.289,2.604,-0.24,-0.012,-0.1,2.7,0.1,-17.9,33.9,48.5,304.7,69.5,84.9
78696,-0.847,-9.566,0.329,-3.415,-9.188,0.289,2.604,-0.24,-0.012,-0.1,2.7,0.1,-17.7,34.1,48.7,304.7,69.5,84.9
78706,-0.847,-9.566,0.329,-3.416,-9.188,0.283,2.56,-0.239,0.051,-0.3,3.2,0.1,-17.7,34.1,48.7,304.7,69.5,84.9
78716,-0.869,-9.581,0.34,-3.416,-9.188,0.281,2.566,-0.238,0.086,0.1,2.4,0.2,-17.5,34.1,48.9,304.5,69.5,85.3
78726,-0.865,-9.58,0.373,-3.416,-9.188,0.281,2.566,-0.238,0.086,0.1,2.4,0.2,-17.5,34.1,48.9,304.5,69.5,85.3
78737,-0.865,-9.58,0.373,-3.416,-9.188,0.281,2.566,-0.238,0.086,0.3,0.9,0.6,-17.5,34.1,48.9,304.5,69.5,85.3
78746,-0.8,-9.668,0.371,-3.418,-9.187,0.283,2.585,-0.274,0.095,0.3,0.9,0.6,-17.7,34.2,49,304.5,69.5,85.3
78756,-0.8,-9.668,0.371,-3.418,-9.187,0.283,2.585,-0.274,0.095,1,-1.1,0.4,-17.7,34.2,49,304.5,69.5,85.3
78766,-0.8,-9.668,0.371,-3.417,-9.187,0.297,2.63,-0.326,0.068,1.7,-2.2,-0.1,-17.9,34,49.1,304.5,69.5,85.3
78776,-0.786,-9.673,0.317,-3.417,-9.187,0.297,2.63,-0.326,0.068,1.7,-2.2,-0.1,-17.9,34,49.1,304.5,69.5,85.3
78786,-0.786,-9.673,0.317,-3.417,-9.187,0.315,2.644,-0.331,-0.003,1.6,-2.3,0.1,-17.8,34.1,49.1,304.5,69.5,85.3
78796,-0.822,-9.628,0.234,-3.417,-9.187,0.315,2.644,-0.331,-0.003,1.6,-2.3,0.1,-17.8,34.1,49.1,304.5,69.5,85.3
78806,-0.822,-9.628,0.234,-3.415,-9.187,0.339,2.56,-0.288,-0.19,1.7,-1.5,-0.4,-17.7,33.9,49.1,305.3,69.5,84.3
78816,-0.868,-9.629,0.151,-3.415,-9.187,0.339,2.56,-0.288,-0.19,1.7,-1.5,-0.4,-17.7,33.9,49.1,305.3,69.5,84.3
78826,-0.868,-9.629,0.151,-3.413,-9.187,0.349,2.479,-0.206,-0.258,1.1,-0.3,-0.6,-17.7,34,49,305.3,69.5,84.3
78836,-0.95,-9.546,0.092,-3.413,-9.187,0.349,2.479,-0.206,-0.258,0.2,1.2,-0.3,-17.7,34,49,305.3,69.5,84.3
78847,-0.95,-9.546,0.092,-3.412,-9.187,0.343,2.35,-0.232,-0.23,0.2,1.2,-0.3,-17.7,33.9,49,305.4,69.5,84.2
78856,-1.052,-9.616,0.167,-3.412,-9.187,0.343,2.35,-0.232,-0.23,-0.5,1.7,0.4,-17.7,33.9,49,305.4,69.5,84.2
78866,-1.052,-9.616,0.167,-3.416,-9.187,0.318,2.38,-0.274,-0.153,-1,1.6,0.6,-17.7,33.7,48.8,305.4,69.5,84.2
78876,-0.875,-9.659,0.233,-3.416,-9.187,0.318,2.38,-0.274,-0.153,-1,1.6,0.6,-17.7,33.7,48.8,305.4,69.5,84.2
78887,-0.849,-9.658,0.328,-3.418,-9.187,0.288,2.557,-0.317,-0.059,-1.4,1.2,0.4,-17.7,33.8,48.7,305,69.5,84.7
78896,-0.849,-9.658,0.328,-3.418,-9.187,0.288,2.557,-0.317,-0.059,-1.4,1.2,0.4,-17.7,33.8,48.7,305,69.5,84.7
78906,-0.849,-9.658,0.328,-3.421,-9.187,0.263,2.603,-0.302,0.118,-1.4,1.2,0.4,-17.6,33.6,48.6,305,69.5,84.7
78916,-0.831,-9.643,0.388,-3.421,-9.187,0.263,2.603,-0.302,0.118,-0.8,1.5,0.2,-17.6,33.6,48.6,305,69.5,84.7
78926,-0.831,-9.643,0.388,-3.423,-9.187,0.246,2.625,-0.281,0.146,-0.3,1.8,0,-17.5,33.6,48.4,303.8,69.5,85.6
78936,-0.811,-9.622,0.398,-3.423,-9.187,0.246,2.625,-0.281,0.146,-0.3,1.8,0,-17.5,33.6,48.4,303.8,69.5,85.6
78946,-0.811,-9.622,0.398,-3.422,-9.187,0.254,2.593,-0.235,0.092,0.6,2,-0.6,-17.3,33.5,48.4,303.8,69.5,85.6
78956,-0.908,-9.567,0.334,-3.422,-9.187,0.254,2.593,-0.235,0.092,0.3,2,-0.7,-17.3,33.5,48.4,303.8,69.5,85.6
78966,-0.908,-9.567,0.334,-3.42,-9.187,0.269,2.527,-0.226,0.059,0.3,2,-0.7,-17.4,33.7,48.4,303.7,69.5,85.7
78976,-0.946,-9.542,0.344,-3.42,-9.187,0.269,2.527,-0.226,0.059,0.1,2,-0.7,-17.4,33.7,48.4,303.7,69.5,85.7
78986,-0.946,-9.542,0.344,-3.416,-9.188,0.289,2.485,-0.201,0.05,0.1,2,-0.7,-17.3,33.7,48.5,303.7,69.5,85.7
78995,-0.927,-9.545,0.352,-3.416,-9.188,0.289,2.485,-0.201,0.05,0,1,-0.7,-17.3,33.7,48.5,303.7,69.5,85.7
79007,-0.927,-9.545,0.352,-3.413,-9.189,0.299,2.519,-0.233,0.069,0.4,-0.1,-0.6,-17.4,33.5,48.4,303.9,69.5,85.2
79016,-0.909,-9.575,0.374,-3.413,-9.189,0.299,2.519,-0.233,0.069,0.4,-0.1,-0.6,-17.4,33.5,48.4,303.9,69.5,85.2
79026,-0.909,-9.575,0.374,-3.411,-9.189,0.309,2.556,-0.267,0.037,0.4,-0.6,-0.2,-17.6,33.6,48.2,303.9,69.5,85.2
79036,-0.869,-9.61,0.352,-3.411,-9.189,0.309,2.556,-0.267,0.037,0.4,-0.6,-0.2,-17.6,33.6,48.2,303.9,69.5,85.2
79046,-0.869,-9.61,0.352,-3.41,-9.189,0.322,2.541,-0.276,-0.02,1,-0.5,-0.3,-17.9,33.6,48.5,305.3,69.6,84.8
79056,-0.883,-9.619,0.307,-3.41,-9.189,0.322,2.541,-0.276,-0.02,0.6,0.1,-0.3,-17.9,33.6,48.5,305.3,69.6,84.8
79066,-0.883,-9.619,0.307,-3.407,-9.19,0.336,2.472,-0.262,-0.07,0.6,0.1,-0.3,-17.9,33.7,48.4,305.3,69.6,84.8
79078,-0.987,-9.586,0.28,-3.405,-9.19,0.345,2.434,-0.242,-0.07,0.2,0.3,-0.1,-17.8,33.6,48.5,305.2,69.6,84.4
79086,-0.987,-9.586,0.28,-3.405,-9.19,0.345,2.434,-0.242,-0.07,0.2,0.3,-0.1,-17.8,33.6,48.5,305.2,69.6,84.4
79097,-0.999,-9.59,0.28,-3.405,-9.19,0.345,2.434,-0.242,-0.07,-0.4,0.1,0.5,-17.8,33.6,48.5,305.2,69.6,84.4
79106,-0.999,-9.59,0.28,-3.407,-9.189,0.345,2.424,-0.246,-0.07,-0.8,-0.9,1,-17.9,33.5,48.5,305.2,69.6,84.4
