65585,7.829,-0.383,-4.352,-3.559,-8.828,-2.362,11.262,8.451,-1.921,54.4,-42.8,2.4,-2.6,34.8,47.5,259.3,63.5,126.3
65595,7.829,-0.383,-4.352,-3.559,-8.828,-2.362,11.262,8.451,-1.921,27.1,-11.3,-12.6,-2.6,34.8,47.5,259.3,63.5,126.3
65605,11.521,4.794,-6.574,-3.522,-8.875,-2.236,14.858,13.592,-4.233,27.1,-11.3,-12.6,-2.9,35.3,46.5,259.3,63.5,126.3
65615,11.521,4.794,-6.574,-3.522,-8.875,-2.236,14.858,13.592,-4.233,-19.6,13.6,-80.2,-2.9,35.3,46.5,259.3,63.5,126.3
65625,11.521,4.794,-6.574,-3.522,-8.875,-2.236,14.858,13.592,-4.233,-19.6,13.6,-80.2,-2.9,35.3,46.5,259.3,63.5,122.4
65635,3.322,6.853,-1.146,-3.14,-8.952,-2.484,6.409,15.695,1.356,-43.8,24.9,-148.8,-4.3,35.8,45.7,264.5,64.8,122.4
65645,3.322,6.853,-1.146,-3.14,-8.952,-2.484,6.409,15.695,1.356,-43.8,24.9,-148.8,-4.3,35.8,45.7,264.5,64.8,122.4
65655,-10.994,3.025,14.889,-2.78,-9.012,-2.688,-8.037,11.988,17.338,37.5,91.9,-153.5,-5.6,35.8,44.8,264.5,64.8,122.4
65665,-16.559,-1.977,9.118,-2.164,-9.107,-2.924,-14.129,7.162,11.896,37.5,91.9,-153.5,-7.3,35.9,44.3,255.7,66.8,134
65675,-16.559,-1.977,9.118,-2.164,-9.107,-2.924,-14.129,7.162,11.896,103.5,204.6,-84.9,-7.3,35.9,44.3,255.7,66.8,134
65686,-11.507,-5.45,1.65,-1.703,-9.139,-3.123,-9.619,3.776,4.747,75.1,225.9,-56.3,-8.5,36.2,43.6,255.7,66.8,134
65695,-11.507,-5.45,1.65,-1.703,-9.139,-3.123,-9.619,3.776,4.747,66.2,-34.4,-58.2,-8.5,36.2,43.6,255.7,66.8,134
65705,-10.301,-9.808,0.004,-1.408,-9.29,-2.809,-8.727,-0.361,2.812,66.2,-34.4,-58.2,-9.7,36.2,42.7,233.8,71.3,153.4
65716,-10.301,-9.808,0.004,-1.408,-9.29,-2.809,-8.727,-0.361,2.812,27.9,-221.8,-1.3,-9.7,36.2,42.7,233.8,71.3,153.4
65725,-11.242,-16.775,-2.555,-1.834,-9.35,-2.322,-9.228,-7.156,-0.192,27.9,-111.4,127.3,-11.2,36.5,41.5,233.8,71.3,153.4
65737,-11.242,-16.775,-2.555,-1.834,-9.35,-2.322,-9.228,-7.156,-0.192,-67.7,-111.4,127.3,-11.2,36.5,41.5,233.8,71.3,153.4
65745,-11.242,-16.775,-2.555,-1.834,-9.35,-2.322,-9.228,-7.156,-0.192,-67.7,-111.4,127.3,-11.2,36.5,41.5,233.8,71.3,153.4
65755,-7.559,-26.627,4.068,-2.023,-9.319,-2.287,-5.415,-16.88,6.289,-23.1,-115.6,125.2,-12.2,36.4,40.7,249.9,72.4,141.7
65765,-7.559,-26.627,4.068,-2.023,-9.319,-2.287,-5.415,-16.88,6.289,23,-283.8,144.1,-12.2,36.4,40.7,249.9,72.4,141.7
65775,-1.244,-22.546,-7.626,-2.623,-9.241,-1.975,1.399,-12.943,-5.528,23,-283.8,144.1,-13.1,36.2,40,249.9,72.4,141.7
65785,-1.244,-22.546,-7.626,-2.623,-9.241,-1.975,1.399,-12.943,-5.528,23,-283.8,144.1,-13.1,36.2,40,249.9,72.4,141.7
65795,9.414,-26.672,-11.118,-3.237,-9.116,-1.609,12.499,-17.128,-9.331,-18.7,-3.6,90,-13.6,35.7,39.3,270.7,70.4,127
65805,6.479,-10.528,-0.417,-3.48,-9.03,-1.589,9.854,-1.33,1.178,-18.7,-3.6,90,-13.3,35.3,38.5,270.7,70.4,127
65815,6.479,-10.528,-0.417,-3.48,-9.03,-1.589,9.854,-1.33,1.178,-18.7,-3.6,90,-13.3,35.3,38.5,270.7,70.4,127
65825,6.479,-10.528,-0.417,-3.48,-9.03,-1.589,9.854,-1.33,1.178,-85.6,59.7,30.9,-13.3,35.3,38.5,270.7,70.4,127
65835,10.009,-8.317,1.684,-3.752,-8.933,-1.511,13.601,0.75,3.168,-85.6,59.7,30.9,-12.4,35.4,37.7,283.1,67,114.5
65845,7.196,-18.457,7.099,-3.413,-8.97,-2.016,10.494,-9.191,9.001,-176.4,6.2,-111.7,-11.2,35.1,37.1,283.1,67,114.5
65854,7.196,-18.457,7.099,-3.413,-8.97,-2.016,10.494,-9.191,9.001,-176.4,6.2,-111.7,-11.2,35.1,37.1,283.1,67,114.5
65866,7.196,-18.457,7.099,-3.413,-8.97,-2.016,10.494,-9.191,9.001,-176.4,6.2,-111.7,-11.2,35.1,37.1,283.1,67,114.5
65875,8.324,-15.187,8.16,-3.296,-8.936,-2.334,11.487,-6.007,10.363,-129.7,34.6,-87.3,-9.7,34.4,37.5,276,66.2,120.6
65885,8.324,-15.187,8.16,-3.296,-8.936,-2.334,11.487,-6.007,10.363,-68.3,28,-97.8,-9.7,34.4,37.5,276,66.2,120.6
65895,7.794,-10.703,5.168,-2.96,-8.986,-2.58,10.629,-1.545,7.665,-68.3,28,-97.8,-7.9,33.3,38,276,66.2,120.6
65905,7.794,-10.703,5.168,-2.96,-8.986,-2.58,10.629,-1.545,7.665,-68.3,28,-97.8,-7.9,33.3,38,276,66.2,120.6
65915,4.913,-8.922,3.934,-2.536,-9.162,-2.407,7.37,0.383,6.277,-15.4,10.6,-134.6,-6.6,32.2,39.1,260.3,66.4,131.1
65925,4.913,-8.922,3.934,-2.536,-9.162,-2.407,7.37,0.383,6.277,10.6,16.2,-169,-6.6,32.2,39.1,260.3,66.4,131.1
65935,1.586,-10.423,2.065,-2.055,-9.303,-2.322,3.615,-0.952,4.355,10.6,16.2,-169,-5.6,30.7,39.5,260.3,66.4,131.1
65945,1.586,-10.423,2.065,-2.055,-9.303,-2.322,3.615,-0.952,4.355,8,76.8,-193.6,-5.6,30.7,39.5,260.3,66.4,131.1
65955,-2.839,-13.816,0.319,-1.394,-9.455,-2.2,-1.4,-4.14,2.514,-2.4,177.1,-227.2,-5.2,29.7,40.2,242.4,71.6,138.5
65965,-2.839,-13.816,0.319,-1.394,-9.455,-2.2,-1.4,-4.14,2.514,-2.4,177.1,-227.2,-5.2,29.7,40.2,242.4,71.6,138.5
65975,-4.553,-12.649,0.762,-0.422,-9.568,-2.11,-4.058,-2.878,2.859,8.1,277.2,-258.4,-5.7,28.6,40.7,242.4,71.6,138.5
65985,-4.553,-12.649,0.762,-0.422,-9.568,-2.11,-4.058,-2.878,2.859,8.1,277.2,-258.4,-5.7,28.6,40.7,242.4,71.6,138.5
65995,-5.48,-10.355,2.937,0.478,-9.622,-1.835,-5.87,-0.567,4.725,78.1,284.2,-279.3,-7.1,27.1,41.4,205,77.3,168.7
66006,-5.48,-10.355,2.937,0.478,-9.622,-1.835,-5.87,-0.567,4.725,178.3,173.8,-278.2,-7.1,27.1,41.4,205,77.3,168.7
66015,-6.415,-8.896,1.422,1.495,-9.598,-1.347,-7.808,0.845,2.746,178.3,173.8,-278.2,-9.4,25.4,41.6,205,77.3,168.7
66025,-6.415,-8.896,1.422,1.495,-9.598,-1.347,-7.808,0.845,2.746,229.3,93.4,-255.2,-9.4,25.4,41.6,205,77.3,168.7
66035,-7.256,-7.428,-0.138,2.353,-9.511,-0.415,-9.493,2.202,0.28,213.4,52.3,-220.3,-11.9,24.1,41,143.8,78.2,-132
66045,-7.256,-7.428,-0.138,2.353,-9.511,-0.415,-9.493,2.202,0.28,213.4,52.3,-220.3,-11.9,24.1,41,143.8,78.2,-132
66055,-9.866,-3.665,-1.074,3.057,-9.315,0.245,-12.765,5.709,-1.302,213.4,52.3,-220.3,-14.8,23.2,40.2,143.8,78.2,-132
66065,-9.866,-3.665,-1.074,3.057,-9.315,0.245,-12.765,5.709,-1.302,159,16.7,-180.1,-14.8,23.2,40.2,143.8,78.2,-132
66075,-10.341,-3.599,-1.524,3.692,-9.048,0.817,-13.866,5.507,-2.316,94.7,-45.3,-141.2,-17.9,22.7,38.3,100.1,71.8,-85.4
66085,-10.341,-3.599,-1.524,3.921,-8.941,0.929,-14.095,5.4,-2.429,46.9,-133.1,-98.1,-17.9,22.7,38.3,100.1,71.8,-85.4
66095,-10.873,-4.709,-1.024,3.921,-8.941,0.929,-14.095,5.4,-2.429,46.9,-133.1,-98.1,-20.9,22.1,36.7,100.1,71.8,-85.4
66105,-10.873,-4.709,-1.024,4.306,-8.748,1.048,-13.855,3.887,-1.778,29.8,-204.6,-43.2,-20.9,22.1,36.7,100.1,71.8,-85.4
66115,-9.704,-4.941,-0.742,4.306,-8.748,1.048,-13.855,3.887,-1.778,29.8,-204.6,-43.2,-24,21.6,35.2,95,63.1,-76.3
66126,-6.595,-4.585,-1.634,4.429,-8.717,0.756,-10.918,4.205,-2.363,21.1,-219.7,4.4,-26.5,20.7,33.8,95,63.1,-76.3
66135,-6.595,-4.585,-1.634,4.429,-8.717,0.756,-10.918,4.205,-2.363,21.1,-219.7,4.4,-26.5,20.7,33.8,95,63.1,-76.3
66145,-6.595,-4.585,-1.634,4.538,-8.678,0.514,-9.229,3.038,-3.095,-9.1,-172.5,48.5,-26.5,20.7,33.8,95,63.1,-76.3
66155,-4.767,-5.732,-2.623,4.538,-8.678,0.514,-9.229,3.038,-3.095,-9.1,-172.5,94.3,-28.3,20,32.6,108.5,62.2,-83.5
66165,-4.767,-5.732,-2.623,4.404,-8.761,0.152,-9.023,0.914,-2.348,-57.1,-84.5,94.3,-28.3,20,32.6,108.5,62.2,-83.5
66175,-4.186,-11.308,-1.708,4.404,-8.761,0.152,-9.023,0.914,-2.348,-103.5,-26.7,132.4,-29.2,19.6,32.2,108.5,62.2,-83.5
66185,-4.186,-11.308,-1.708,3.988,-8.954,-0.293,-8.107,-2.172,-1.387,-103.5,-26.7,132.4,-29.2,19.6,32.2,108.5,62.2,-83.5
66195,-2.354,-12.656,-0.111,3.988,-8.954,-0.293,-8.107,-2.172,-1.387,-111.1,-19.9,139,-29.3,19.5,32.5,124.4,65.9,-94.2
66205,-2.354,-12.656,-0.111,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-111.1,-19.9,139,-29.3,19.5,32.5,124.4,65.9,-94.2
66215,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-101.4,-18.5,92.3,-28.7,19.2,33.1,124.4,65.9,-94.2
66225,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-101.4,-18.5,92.3,-28.7,19.2,33.1,124.4,65.9,-94.2
66235,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-101.4,-18.5,92.3,-28.7,19.2,33.1,124.4,65.9,-94.2
66246,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-101.4,-18.5,92.3,-28.7,19.2,33.1,124.4,65.9,-94.2
66256,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-101.4,-18.5,92.3,-28.7,19.2,33.1,124.4,65.9,-94.2
66265,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-101.4,-18.5,92.3,-28.7,19.2,33.1,124.4,65.9,-94.2
66275,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,3.8,-68.3,165.2,-28.7,19.2,33.1,124.4,65.9,-94.2
66285,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-9.3,-38.9,204.7,-28.7,19.2,33.1,124.4,65.9,-94.2
66295,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-79.4,-15.2,206.6,-28.7,19.2,33.1,124.4,65.9,-94.2
66305,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-79.4,-15.2,206.6,-28.7,19.2,33.1,124.4,65.9,-94.2
66315,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-91.7,-63.1,209.9,-28.7,19.2,33.1,124.4,65.9,-94.2
66325,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-91.7,-63.1,209.9,-28.7,19.2,33.1,124.4,65.9,-94.2
66335,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-66.8,-130.5,189.7,-28.7,19.2,33.1,124.4,65.9,-94.2
66345,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-33.7,-121,154,-28.7,19.2,33.1,124.4,65.9,-94.2
66355,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-33.7,-121,154,-28.7,19.2,33.1,124.4,65.9,-94.2
66365,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-33.7,-121,154,-28.7,19.2,33.1,124.4,65.9,-94.2
66375,-0.976,-12.363,3.226,3.606,-9.087,-0.778,-5.921,-3.366,0.669,-15.9,-63,116.1,-28.7,19.2,33.1,124.4,65.9,-94.2
66385,1.963,-10.559,0.096,-0.942,-9.553,-2.004,2.874,-0.837,2.098,-8.5,2.6,79.5,-18.5,19.3,41.6,116.3,67.9,-102.2
66396,1.963,-10.559,0.096,-0.942,-9.553,-2.004,2.874,-0.837,2.098,1.3,62,49.7,-18.5,19.3,41.6,116.3,67.9,-102.2
66405,-0.476,-8.525,-0.696,-1.212,-9.546,-1.893,0.743,1.157,1.208,1.3,62,49.7,-16.7,20,42.6,116.3,67.9,-102.2
66416,-0.476,-8.525,-0.696,-1.212,-9.546,-1.893,0.743,1.157,1.208,15.2,77.4,32.2,-16.7,20,42.6,116.3,67.9,-102.2
66425,-5.051,-7.309,-3.873,-1.289,-9.557,-1.781,-3.681,2.366,-2.029,11.1,40.4,37.6,-14.9,20.9,43.4,237.8,76.7,147.4
66435,-5.051,-7.309,-3.873,-1.289,-9.557,-1.781,-3.681,2.366,-2.029,11.1,40.4,37.6,-14.9,20.9,43.4,237.8,76.7,147.4
66445,-4.211,-7.377,-2.979,-1.453,-9.535,-1.774,-2.691,2.276,-1.157,-5,0.7,59.1,-13.3,21.7,44,237.8,76.7,147.4
66455,-4.211,-7.377,-2.979,-1.453,-9.535,-1.774,-2.691,2.276,-1.157,-12.8,-0.3,81.9,-13.3,21.7,44,237.8,76.7,147.4
66465,-2.209,-7.927,-1.301,-1.641,-9.497,-1.812,-0.533,1.697,0.531,-12.8,-0.3,81.9,-11.8,22.7,44.7,240.8,76.5,140.7
66475,-2.209,-7.927,-1.301,-1.641,-9.497,-1.812,-0.533,1.697,0.531,-8,46.5,96.5,-11.8,22.7,44.7,240.8,76.5,140.7
66485,0.157,-8.689,0.281,-1.929,-9.416,-1.945,2.084,0.867,2.222,-8,46.5,96.5,-10.6,23.4,45.3,240.8,76.5,140.7
66495,0.157,-8.689,0.281,-1.929,-9.416,-1.945,2.084,0.867,2.222,2.4,111.7,93.7,-10.6,23.4,45.3,240.8,76.5,140.7
66505,2.178,-8.587,1.387,-2.114,-9.355,-2.045,4.257,0.906,3.41,2.4,111.7,93.7,-9.5,24.1,45.7,244.4,73.8,135.2
66515,2.178,-8.587,1.387,-2.114,-9.355,-2.045,4.257,0.906,3.41,10.7,142.9,75.8,-9.5,24.1,45.7,244.4,73.8,135.2
66525,2.246,-4.27,2.638,-2.304,-9.3,-2.093,4.514,5.098,4.689,14.8,131.9,58.8,-8.2,24.6,46.1,244.4,73.8,135.2
66535,2.246,-4.27,2.638,-2.356,-9.289,-2.083,4.566,5.087,4.679,14.8,131.9,58.8,-7.3,25.2,46.3,244.4,73.8,135.2
66546,2.246,-4.27,2.638,-2.356,-9.289,-2.083,4.566,5.087,4.679,18.3,80,52.6,-7.3,25.2,46.3,244.4,73.8,135.2
66555,1.247,-2.996,3.35,-2.493,-9.266,-2.025,3.721,6.318,5.321,25.7,11.8,50.2,-7,25.7,46,248.3,71.3,131.5
66565,1.247,-2.996,3.35,-2.493,-9.266,-2.025,3.721,6.318,5.321,25.7,11.8,50.2,-7,25.7,46,248.3,71.3,131.5
66575,1.168,-3.862,4.141,-2.643,-9.268,-1.816,3.792,5.468,5.89,25.7,11.8,39.8,-6.9,26.1,45.7,248.3,71.3,131.5
66586,1.168,-3.862,4.141,-2.643,-9.268,-1.816,3.792,5.468,5.89,25.7,11.8,39.8,-6.9,26.1,45.7,248.3,71.3,131.5
66595,4.575,-7.241,3.056,-2.785,-9.292,-1.437,7.286,2.168,4.444,67.2,-84.6,17.5,-6.8,26.8,45.7,256.1,70.9,124.5
66605,4.575,-7.241,3.056,-2.837,-9.31,-1.198,7.339,2.186,4.204,67.2,-84.6,17.5,-6.8,26.8,45.7,256.1,70.9,124.5
66616,4.575,-7.241,3.056,-2.837,-9.31,-1.198,7.339,2.186,4.204,83.7,-83.5,-13.4,-6.8,26.8,45.7,256.1,70.9,124.5
66625,5.36,-8.118,0.637,-2.842,-9.358,-0.722,8.116,1.37,1.349,83.7,-83.5,-13.4,-6.8,26.9,45.7,256.1,70.9,124.5
66636,5.36,-8.118,0.637,-2.842,-9.358,-0.722,8.116,1.37,1.349,85.6,-47.6,-49.7,-6.8,26.9,45.7,256.1,70.9,124.5
66644,4.148,-10.971,-6.476,-2.721,-9.418,-0.251,6.802,-1.376,-6.121,65.2,-13.3,-96.9,-6.2,27.5,45.4,273.9,72.6,104.2
66655,4.148,-10.971,-6.476,-2.56,-9.466,-0.051,6.642,-1.328,-6.322,65.2,-13.3,-96.9,-5.5,28.3,45.1,273.9,72.6,104.2
66665,4.148,-10.971,-6.476,-2.56,-9.466,-0.051,6.642,-1.328,-6.322,65.2,-13.3,-96.9,-5.5,28.3,45.1,273.9,72.6,104.2
66675,-2.768,-12.342,-7.311,-2.252,-9.543,0.159,-0.471,-2.6,-7.353,12.4,-9.1,-135.6,-5.3,29.3,44.8,273.9,72.6,104.2
66685,-8.82,-12.652,-2.398,-2.01,-9.598,0.067,-6.669,-2.851,-2.426,-11.5,21.5,-144.9,-5.3,29.3,44.8,288.2,76.7,86
66695,-8.82,-12.652,-2.398,-2.01,-9.598,0.067,-6.669,-2.851,-2.426,-1.2,78.6,-120.5,-5.3,29.3,44.8,288.2,76.7,86
66705,-14.036,-12.309,0.689,-1.575,-9.678,-0.175,-12.236,-2.434,0.853,-1.2,78.6,-120.5,-5.2,30.4,44.4,288.2,76.7,86
66715,-14.036,-12.309,0.689,-1.575,-9.678,-0.175,-12.236,-2.434,0.853,16.4,109.2,-85.4,-5.2,30.4,44.4,288.2,76.7,86
66725,-16.467,-11.319,1.942,-1.256,-9.712,-0.524,-14.946,-1.425,2.435,16.4,109.2,-85.4,-5,30.9,44.3,276.6,80.7,96.3
66735,-16.467,-11.319,1.942,-1.256,-9.712,-0.524,-14.946,-1.425,2.435,24.9,96.3,-52.5,-5,30.9,44.3,276.6,80.7,96.3
66745,-9.427,-5.852,-0.237,-1.048,-9.74,-0.454,-8.228,3.982,0.221,15.2,38,-30.9,-5.3,31.5,44.3,276.6,80.7,96.3
66755,-9.427,-5.852,-0.237,-1.048,-9.74,-0.454,-8.228,3.982,0.221,15.2,38,-30.9,-5.3,31.5,44.3,276.6,80.7,96.3
66765,-6.415,-4.84,0.158,-0.874,-9.76,-0.385,-5.439,4.998,0.541,-3.7,-14.4,-13.1,-5.6,32,44,259.2,83.3,113.4
66775,-6.415,-4.84,0.158,-0.874,-9.76,-0.385,-5.439,4.998,0.541,-3.7,-14.4,-13.1,-5.6,32,44,259.2,83.3,113.4
66785,-4.284,-5.262,0.71,-0.87,-9.762,-0.346,-3.345,4.584,1.045,-21.6,-36.9,9.2,-6.2,32.9,43.5,259.2,83.3,113.4
66795,-1.995,-6.516,1.307,-0.852,-9.763,-0.351,-1.111,3.352,1.637,-34.6,-39.6,30.2,-7.3,33.5,43.3,259.2,83.3,113.4
66805,-1.995,-6.516,1.307,-0.852,-9.763,-0.351,-1.111,3.352,1.637,-34.6,-39.6,30.2,-7.3,33.5,43.3,259.2,83.3,113.4
66815,-0.903,-11.48,1.152,-0.983,-9.745,-0.483,0.094,-1.551,1.616,-47.4,-52.4,42.3,-8.6,33.9,43.3,263.6,84.6,112.4
66825,-0.903,-11.48,1.152,-0.983,-9.745,-0.483,0.094,-1.551,1.616,-47.4,-52.4,42.3,-8.6,33.9,43.3,263.6,84.6,112.4
66835,-0.407,-22.665,1.472,-1.08,-9.732,-0.538,0.68,-12.569,1.986,-48.2,-85.7,42.6,-9.7,34,43.5,263.6,84.6,112.4
66845,-0.407,-22.665,1.472,-1.08,-9.732,-0.538,0.68,-12.569,1.986,3.6,-97.3,22,-9.7,34,43.5,263.6,84.6,112.4
66855,-0.365,-31.846,1.302,-1.202,-9.719,-0.52,0.843,-21.616,1.801,3.6,-97.3,22,-10.1,34.1,44,261.7,82.9,116.5
66865,-0.365,-31.846,1.302,-1.202,-9.719,-0.52,0.843,-21.616,1.801,42.1,-20.9,-7.7,-10.1,34.1,44,261.7,82.9,116.5
66875,0.103,-16.252,0.179,-1.175,-9.732,-0.288,1.276,-6.26,0.464,42.1,-20.9,-7.7,-10.3,34.7,44.3,261.7,82.9,116.5
66885,0.103,-16.252,0.179,-1.175,-9.732,-0.288,1.276,-6.26,0.464,59.9,90.7,-31.2,-10.3,34.7,44.3,261.7,82.9,116.5
66895,-0.63,-3.901,0.929,-1.095,-9.744,-0.165,0.475,5.905,1.079,67.4,170.3,-43,-10,35,44.9,274.1,82.9,103.8
66905,-0.63,-3.901,0.929,-1.095,-9.744,-0.165,0.475,5.905,1.079,67.4,170.3,-43,-10,35,44.9,274.1,82.9,103.8
66915,-0.846,-2.768,0.576,-1.02,-9.753,0.012,0.188,7.03,0.555,70.7,179.9,-38.8,-9.8,35.2,45.6,274.1,82.9,103.8
66925,-0.846,-2.768,0.576,-1.02,-9.753,0.012,0.188,7.03,0.555,70.7,179.9,-38.8,-9.8,35.2,45.6,274.1,82.9,103.8
66935,-0.587,-2.82,-0.61,-0.918,-9.761,0.215,0.34,6.986,-0.815,67.6,108.5,-25.1,-9.3,35.7,46.4,286.1,84,89.3
66945,-0.587,-2.82,-0.61,-0.918,-9.761,0.215,0.34,6.986,-0.815,35.9,2,2,-9.3,35.7,46.4,286.1,84,89.3
66955,0.041,-4.795,-1.452,-0.899,-9.759,0.357,0.939,5.041,-1.786,35.9,2,2,-9.1,36.3,46.9,286.1,84,89.3
66965,0.041,-4.795,-1.452,-0.899,-9.759,0.357,0.939,5.041,-1.786,-19,-63.2,17.6,-9.1,36.3,46.9,286.1,84,89.3
66975,1.015,-5.851,-0.81,-0.888,-9.757,0.435,1.887,4,-1.232,-19,-63.2,17.6,-9.2,36.9,47.1,305.9,84.3,68.3
66985,1.015,-5.851,-0.81,-0.888,-9.757,0.435,1.887,4,-1.232,-68.1,-112.6,16.5,-9.2,36.9,47.1,305.9,84.3,68.3
66995,1.432,-7.532,0.563,-0.917,-9.761,0.212,2.326,2.35,0.342,-95.4,-152.9,7.6,-9.4,37.7,46.9,305.9,84.3,68.3
67005,1.432,-7.532,0.563,-0.917,-9.761,0.212,2.326,2.35,0.342,-95.4,-152.9,7.6,-9.4,37.7,46.9,305.9,84.3,68.3
67015,2.198,-13.526,1.977,-0.921,-9.763,-0.025,3.084,-3.545,1.97,-94.7,-163.6,-13.2,-9.6,38.3,46.9,298.8,84.5,77
67025,2.198,-13.526,1.977,-0.921,-9.763,-0.025,3.084,-3.545,1.97,-94.7,-163.6,-13.2,-9.6,38.3,46.9,298.8,84.5,77
67035,1.888,-16.571,2.149,-0.868,-9.766,-0.206,2.726,-6.539,2.321,-53.7,-113.6,-42.8,-9.5,38.8,47.3,298.8,84.5,77
67045,1.888,-16.571,2.149,-0.799,-9.77,-0.272,2.657,-6.534,2.386,-53.7,-113.6,-42.8,-9.5,38.8,47.3,298.8,84.5,77
67055,1.888,-16.571,2.149,-0.799,-9.77,-0.272,2.657,-6.534,2.386,-21.5,-6.8,-74.4,-9.2,39.2,47.5,265.8,85.1,108.8
67065,-2.306,-10.831,1.009,-0.626,-9.779,-0.396,-1.643,-0.878,1.389,-21.5,-6.8,-74.4,-9.2,39.2,47.5,265.8,85.1,108.8
67076,-2.306,-10.831,1.009,-0.467,-9.788,-0.391,-1.802,-0.869,1.384,-16.1,118.6,-88.2,-8.5,39.5,47.8,265.8,85.1,108.8
67085,-2.306,-10.831,1.009,-0.467,-9.788,-0.391,-1.802,-0.869,1.384,-7.6,232.6,-95.1,-8.5,39.5,47.8,265.8,85.1,108.8
67095,-3.345,-8.163,2.138,-0.162,-9.798,-0.377,-3.13,1.766,2.481,-7.6,232.6,-95.1,-8,39.1,48.2,242.1,86.4,129.9
67105,-3.345,-8.163,2.138,-0.162,-9.798,-0.377,-3.13,1.766,2.481,-7.6,232.6,-95.1,-8,39.1,48.2,242.1,86.4,129.9
67115,-6.553,-8.455,2.568,0.172,-9.803,-0.194,-6.62,1.484,2.721,59.7,364.1,-82.8,-7.7,38.9,48.7,242.1,86.4,129.9
67126,-6.553,-8.455,2.568,0.172,-9.803,-0.194,-6.62,1.484,2.721,59.7,364.1,-82.8,-7.7,38.9,48.7,242.1,86.4,129.9
67135,-7.208,-9.811,1.377,0.433,-9.797,0.081,-7.525,0.143,1.274,88.6,347.2,-57.9,-7.9,38.5,49.4,147.1,88.5,-138.5
67145,-7.208,-9.811,1.377,0.433,-9.797,0.081,-7.525,0.143,1.274,88.6,347.2,-57.9,-7.9,38.5,49.4,147.1,88.5,-138.5
67155,-6.521,-10.075,-0.212,0.576,-9.778,0.481,-6.992,-0.135,-0.689,82.6,268.4,-27.4,-8.9,37.9,49.6,147.1,88.5,-138.5
67165,-6.521,-10.075,-0.212,0.576,-9.778,0.481,-6.992,-0.135,-0.689,82.6,268.4,-27.4,-8.9,37.9,49.6,147.1,88.5,-138.5
67175,-4.456,-9.094,-0.871,0.52,-9.765,0.743,-4.904,0.816,-1.6,39.5,143.8,1.7,-11,37.7,49.2,60,85.6,-50.1
67185,-4.456,-9.094,-0.871,0.52,-9.765,0.743,-4.904,0.816,-1.6,-20.2,15.3,24,-11,37.7,49.2,60,85.6,-50.1
67195,-2.805,-8.517,-0.443,0.505,-9.76,0.814,-3.264,1.38,-1.25,-20.2,15.3,24,-14,37.7,47.9,60,85.6,-50.1
67205,-2.805,-8.517,-0.443,0.505,-9.76,0.814,-3.264,1.38,-1.25,-20.2,15.3,24,-14,37.7,47.9,60,85.6,-50.1
67215,-0.635,-8.809,1.097,0.423,-9.773,0.695,-1.048,1.106,0.385,-69.3,-86.2,38.8,-17.2,37.8,46.3,48.9,84.4,-31.8
67225,-0.635,-8.809,1.097,0.423,-9.773,0.695,-1.048,1.106,0.385,-95.3,-156.2,43.5,-17.2,37.8,46.3,48.9,84.4,-31.8
67235,0.032,-9.191,2.537,0.307,-9.798,0.261,-0.275,0.755,2.235,-97.3,-213.5,39.6,-20.3,38,44.9,48.9,84.4,-31.8
67245,0.032,-9.191,2.537,0.307,-9.798,0.261,-0.275,0.755,2.235,-97.3,-213.5,39.6,-20.3,38,44.9,48.9,84.4,-31.8
67256,0.576,-9.801,3.074,0.188,-9.805,-0.008,0.379,0.161,3.032,-76.1,-264.2,31.3,-23.2,38.3,43.9,75.5,87.6,-49.7
67265,0.576,-9.801,3.074,0.188,-9.805,-0.008,0.379,0.161,3.032,-47.4,-298.4,27.2,-23.2,38.3,43.9,75.5,87.6,-49.7
67275,0.576,-9.801,3.074,0.188,-9.805,-0.008,0.379,0.161,3.032,-47.4,-298.4,27.2,-23.2,38.3,43.9,75.5,87.6,-49.7
