1761,-1.494,3.295,6.729,1.719,4.328,8.63,-3.189,-1.086,-2.01,-38.5,-66.5,-46.8,-21.4,23.1,-33.1,22.6,-27.5,-9.2
1771,-0.254,3.739,7.212,1.77,4.174,8.696,-2.019,-0.495,-1.6,-37.2,14,-27,-21.5,23.8,-32.3,22.6,-27.5,-9.2
1780,-0.254,3.739,7.212,1.77,4.174,8.696,-2.019,-0.495,-1.6,-24.8,78.5,-12.3,-21.5,23.8,-32.3,22.6,-27.5,-9.2
1792,1.909,4.44,9.502,1.607,4.066,8.778,0.271,0.303,0.571,-24.8,78.5,-12.3,-22.2,24.7,-31.2,22.3,-25.2,-11.5
1801,1.909,4.44,9.502,1.607,4.066,8.778,0.271,0.303,0.571,2.9,123.5,-15,-22.2,24.7,-31.2,22.3,-25.2,-11.5
1811,3.235,4.926,10.778,1.006,4.094,8.854,2.177,0.754,1.751,2.9,123.5,-15,-22.7,25.1,-30,22.3,-25.2,-11.5
1821,3.235,4.926,10.778,1.006,4.094,8.854,2.177,0.754,1.751,32,149.7,-21.5,-22.7,25.1,-30,22.3,-25.2,-11.5
1831,0.598,6.185,9.856,0.631,4.182,8.848,-0.043,1.903,0.85,49,135.6,-23.7,-23,25.3,-28.8,28.7,-24.7,-6.5
1840,0.598,6.185,9.856,0.631,4.182,8.848,-0.043,1.903,0.85,49,135.6,-23.7,-23,25.3,-28.8,28.7,-24.7,-6.5
1851,-1.542,6.731,6.269,0.354,4.237,8.837,-1.871,2.386,-2.668,49,135.6,-23.7,-23.1,25.6,-28.2,28.7,-24.7,-6.5
1861,-1.542,6.731,6.269,0.354,4.237,8.837,-1.871,2.386,-2.668,33.8,91.5,-26.3,-23.1,25.6,-28.2,28.7,-24.7,-6.5
1871,-2.469,6.254,4.972,0.268,4.27,8.824,-2.697,1.884,-3.932,33.8,91.5,-26.3,-23.2,25.2,-28,32,-25.6,-2.3
1881,-2.469,6.254,4.972,0.268,4.27,8.824,-2.697,1.884,-3.932,-8.7,37,-17,-23.2,25.2,-28,32,-25.6,-2.3
1891,-1.335,4.839,6.434,0.077,4.255,8.835,-1.39,0.506,-2.504,-53,3.7,-5.2,-22.8,24.8,-27.7,32,-25.6,-2.3
1901,-1.335,4.839,6.434,0.077,4.255,8.835,-1.39,0.506,-2.504,-53,3.7,-5.2,-22.8,24.8,-27.7,32,-25.6,-2.3
1911,0.539,4.986,9.934,0.034,4.195,8.864,0.67,0.642,0.945,-58.3,21.2,-4.1,-22.3,24.4,-27.8,33,-25.3,-0.2
1922,0.539,4.986,9.934,-0.303,4.297,8.81,0.67,0.642,0.945,-32.4,40.9,3.8,-22.3,24.4,-27.8,33,-25.3,-0.2
1931,0.539,4.986,9.934,-0.303,4.297,8.81,0.67,0.642,0.945,-32.4,40.9,3.8,-22.3,24.4,-27.8,33,-25.3,-0.2
1942,-2.386,2.247,8.653,-0.491,4.26,8.819,-1.868,-2.141,-0.261,-18.5,58,18.5,-21.9,24,-27.7,33,-25.3,-0.2
1951,-1.168,2.092,8.275,-0.491,4.26,8.819,-0.56,-2.168,-0.687,-18.5,58,18.5,-21.4,23.9,-27.8,34.1,-25.7,3.2
1962,-1.168,2.092,8.275,-0.689,4.193,8.838,-0.56,-2.168,-0.687,-22.5,97.4,34.6,-21.4,23.9,-27.8,34.1,-25.7,3.2
1971,-1.168,2.092,8.275,-0.689,4.193,8.838,-0.56,-2.168,-0.687,-22.5,97.4,34.6,-21.4,23.9,-27.8,34.1,-25.7,3.2
1980,-0.323,3.046,9.287,-0.86,4.142,8.848,0.542,-1.144,0.29,-14.4,136.5,32.7,-20.8,23.9,-28.4,34.1,-25.7,3.2
1991,-0.454,3.662,9.056,-1.369,4.052,8.825,0.922,-0.449,0.086,-8.8,159.9,36.9,-20,24.2,-29.1,34.4,-25,5.6
2001,-0.454,3.662,9.056,-1.369,4.052,8.825,0.922,-0.449,0.086,-20,173.1,43.5,-20,24.2,-29.1,34.4,-25,5.6
2011,-0.774,3.979,7.943,-1.734,3.917,8.821,0.973,-0.002,-1.006,-20,173.1,43.5,-19.6,24.4,-29.4,34.4,-25,5.6
2021,-0.774,3.979,7.943,-1.734,3.917,8.821,0.973,-0.002,-1.006,-44.8,168.4,41.6,-19.6,24.4,-29.4,34.4,-25,5.6
2031,-1.207,3.874,8.712,-2.146,3.817,8.775,0.959,-0.005,-0.203,-44.8,168.4,41.6,-18.7,24.9,-29.7,36.3,-23.5,11.1
2041,-1.207,3.874,8.712,-2.146,3.817,8.775,0.959,-0.005,-0.203,-66.9,159.4,36.1,-18.7,24.9,-29.7,36.3,-23.5,11.1
2051,-1.805,1.648,10.122,-2.532,3.593,8.766,0.756,-1.972,1.193,-82.6,160.2,24.3,-17.9,25.3,-29.7,36.3,-23.5,11.1
2061,-1.805,1.648,10.122,-2.532,3.593,8.766,0.756,-1.972,1.193,-82.6,160.2,24.3,-17.9,25.3,-29.7,36.3,-23.5,11.1
2072,-1.666,0.984,11.873,-2.966,3.407,8.704,1.327,-2.439,2.978,-93,163.9,4.8,-17.1,26,-29.9,36.7,-21.5,16.1
2080,-1.666,0.984,11.873,-2.966,3.407,8.704,1.327,-2.439,2.978,-93,163.9,4.8,-17.1,26,-29.9,36.7,-21.5,16.1
2091,-2.5,0.88,12.893,-3.332,3.086,8.692,0.872,-2.219,3.994,-96.5,147.5,-18.8,-16,26.6,-30,36.7,-21.5,16.1
2101,-2.5,0.88,12.893,-3.332,3.086,8.692,0.872,-2.219,3.994,-93.3,113.5,-30.4,-16,26.6,-30,36.7,-21.5,16.1
2111,-4.062,0.637,12.922,-3.556,2.658,8.744,-0.441,-2.03,3.97,-93.3,113.5,-30.4,-14.6,27.1,-30.2,37.1,-18.3,21
2121,-4.062,0.637,12.922,-3.556,2.658,8.744,-0.441,-2.03,3.97,-83.9,89.8,-30.9,-14.6,27.1,-30.2,37.1,-18.3,21
2131,-4.434,0.138,12.004,-3.682,2.26,8.804,-0.681,-2.125,3.008,-83.9,89.8,-30.9,-13,27.6,-29.9,37.1,-18.3,21
2142,-4.434,0.138,12.004,-3.682,2.26,8.804,-0.681,-2.125,3.008,-67.8,92.3,-28.1,-13,27.6,-29.9,37.1,-18.3,21
2151,-3.112,1.035,10.74,-3.836,1.873,8.829,0.774,-0.855,1.739,-67.8,92.3,-28.1,-11.8,28,-29.5,34.5,-13.3,22.7
2161,-3.112,1.035,10.74,-3.836,1.873,8.829,0.774,-0.855,1.739,-58.4,87.2,-36.1,-11.8,28,-29.5,34.5,-13.3,22.7
2171,-3.69,0.842,10.644,-3.991,1.539,8.825,0.361,-0.711,1.649,-57.6,75.9,-51.5,-10.1,28.6,-28.9,34.5,-13.3,22.7
2181,-3.69,0.842,10.644,-3.991,1.539,8.825,0.361,-0.711,1.649,-57.6,75.9,-51.5,-10.1,28.6,-28.9,34.5,-13.3,22.7
2191,-5.189,0.7,11.224,-4.188,1.241,8.78,-0.918,-0.552,2.264,-51.1,74.5,-60.4,-9,29,-28.1,32.7,-7.3,25.5
2201,-5.189,0.7,11.224,-4.188,1.241,8.78,-0.918,-0.552,2.264,-33,75.6,-60,-9,29,-28.1,32.7,-7.3,25.5
2211,-5.189,0.7,11.224,-4.188,1.241,8.78,-0.918,-0.552,2.264,-33,75.6,-60,-9,29,-28.1,32.7,-7.3,25.5
2221,-5.911,1.066,11.399,-4.368,0.983,8.725,-1.448,0.065,2.491,-33,75.6,-60,-7.9,29.4,-27.5,32.7,-7.3,25.5
2231,-6.023,1.406,10.698,-4.547,0.833,8.649,-1.379,0.551,1.878,-14,75.5,-56.5,-7,29.9,-26.6,29.9,-5.8,26.6
2241,-6.023,1.406,10.698,-4.547,0.833,8.649,-1.379,0.551,1.878,-5.2,67.4,-54.8,-7,29.9,-26.6,29.9,-5.8,26.6
2251,-5.693,2.141,8.849,-4.763,0.691,8.544,-0.838,1.415,0.163,-4.2,57.9,-55.6,-6.5,30.5,-25.6,29.9,-5.8,26.6
2261,-5.693,2.141,8.849,-4.763,0.691,8.544,-0.838,1.415,0.163,-4.2,57.9,-55.6,-6.5,30.5,-25.6,29.9,-5.8,26.6
2271,-6.434,2.746,8.339,-4.974,0.57,8.432,-1.357,2.132,-0.228,-6.9,48.8,-51.8,-6.1,31.1,-24.7,28.4,-4,29.1
2281,-6.434,2.746,8.339,-4.974,0.57,8.432,-1.357,2.132,-0.228,-6.9,48.8,-51.8,-6.1,31.1,-24.7,28.4,-4,29.1
2291,-6.899,2.618,8.005,-5.13,0.471,8.345,-1.658,2.105,-0.468,-6.9,48.8,-51.8,-5.9,31.4,-24.1,28.4,-4,29.1
2301,-6.899,2.618,8.005,-5.13,0.471,8.345,-1.658,2.105,-0.468,-11.4,40.7,-41.5,-5.9,31.4,-24.1,28.4,-4,29.1
2311,-6.89,2.648,7.894,-5.284,0.394,8.252,-1.496,2.212,-0.485,-18.2,29.8,-30.1,-5.9,31.7,-23.6,28.3,-2.8,31.6
2321,-6.89,2.648,7.894,-5.284,0.394,8.252,-1.496,2.212,-0.485,-18.2,29.8,-30.1,-5.9,31.7,-23.6,28.3,-2.8,31.6
2332,-6.842,2.628,7.857,-5.429,0.317,8.161,-1.303,2.269,-0.43,-28.2,13.2,-16.7,-6,32,-23.3,28.3,-2.8,31.6
2341,-6.842,2.628,7.857,-5.429,0.317,8.161,-1.303,2.269,-0.43,-36.9,-1.3,-3.4,-6,32,-23.3,28.3,-2.8,31.6
2351,-5.248,1.918,8.38,-5.514,0.253,8.105,0.351,1.634,0.14,-35.3,-2.7,5.7,-6,32.4,-23.1,28.6,-1.9,33.6
2361,-5.248,1.918,8.38,-5.514,0.253,8.105,0.351,1.634,0.14,-35.3,-2.7,5.7,-6,32.4,-23.1,28.6,-1.9,33.6
2371,-5.248,1.918,8.38,-5.514,0.253,8.105,0.351,1.634,0.14,-35.3,-2.7,5.7,-6,32.4,-23.1,28.6,-1.9,33.6
2381,-4.814,1.216,7.914,-5.626,0.206,8.03,0.889,0.991,-0.243,-26.3,10.7,7.1,-6.3,32.6,-22.7,28.6,-1.9,33.6
2392,-5.401,0.843,7.804,-5.699,0.181,7.979,0.385,0.649,-0.3,-16.2,31.1,3.6,-6.5,32.8,-22.4,28,-1.1,35.5
2401,-5.401,0.843,7.804,-5.699,0.181,7.979,0.385,0.649,-0.3,-16.2,31.1,3.6,-6.5,32.8,-22.4,28,-1.1,35.5
2411,-6.231,0.91,7.575,-5.808,0.18,7.9,-0.323,0.715,-0.446,-15.5,42.3,2.4,-6.6,32.9,-22.7,28,-1.1,35.5
2421,-6.231,0.91,7.575,-5.808,0.18,7.9,-0.323,0.715,-0.446,-29.7,35.5,1.3,-6.6,32.9,-22.7,28,-1.1,35.5
2431,-6.231,0.153,7.607,-5.808,0.18,7.9,-0.323,0.715,-0.446,-29.7,35.5,1.3,-6.8,33,-22.4,29.3,-1.1,36.3
2441,-6.943,0.153,7.607,-5.842,0.116,7.876,-0.989,0.034,-0.391,-46.2,20.2,2.9,-6.8,33,-22.4,29.3,-1.1,36.3
2451,-7.174,-0.134,8.254,-5.933,0.056,7.808,-0.989,0.034,-0.391,-46.2,20.2,2.9,-6.8,33.1,-22.3,29.3,-1.1,36.3
2461,-7.174,-0.134,8.254,-5.933,0.056,7.808,-1.126,-0.187,0.313,-46.2,20.2,2.9,-6.8,33.1,-22.3,29.3,-1.1,36.3
2471,-7.174,-0.134,8.254,-5.933,0.056,7.808,-1.126,-0.187,0.313,-49.8,13.6,5.2,-6.8,33.1,-22.3,29.3,-1.1,36.3
2482,-6.644,-0.853,9.244,-6.005,-0.047,7.753,-0.532,-0.793,1.343,-40.2,18.3,4.3,-6.9,33.4,-22,29.7,-0.3,37.2
2491,-6.644,-0.853,9.244,-6.005,-0.047,7.753,-0.532,-0.793,1.343,-40.2,18.3,4.3,-6.9,33.4,-22,29.7,-0.3,37.2
2501,-6.756,-0.773,8.529,-6.005,-0.047,7.753,-0.532,-0.793,1.343,-31.4,25.7,1.8,-6.8,33.4,-21.7,29.7,-0.3,37.2
2511,-6.756,-0.773,8.529,-6.144,-0.201,7.641,-0.504,-0.56,0.751,-31.4,25.7,1.8,-6.8,33.4,-21.7,29.7,-0.3,37.2
2520,-6.646,-0.969,7.91,-6.144,-0.201,7.641,-0.504,-0.56,0.751,-36.4,23.5,-5.1,-6.9,33.5,-21.4,29.7,-0.3,37.2
2531,-6.646,-0.969,7.91,-6.163,-0.349,7.62,-0.604,-0.971,0.773,-45.2,16.5,-14.9,-6.9,33.5,-21.4,29.7,-0.3,37.2
2541,-6.877,-1.342,8.53,-6.163,-0.349,7.62,-0.604,-0.971,0.773,-45.5,11.7,-23.8,-6.8,33.9,-20.9,29.1,2,39
2551,-7.237,-1.41,9.494,-6.197,-0.484,7.585,-0.924,-0.903,1.756,-45.5,11.7,-23.8,-6.8,33.9,-20.9,29.1,2,39
2561,-7.237,-1.41,9.494,-6.22,-0.653,7.554,-1.301,-0.495,1.95,-35.6,12.8,-24.8,-6.7,34,-20.5,29.1,2,39
2571,-7.237,-1.41,9.494,-6.22,-0.653,7.554,-1.301,-0.495,1.95,-35.6,12.8,-24.8,-6.7,34,-20.5,29.1,2,39
2581,-7.676,-1.119,9.398,-6.22,-0.653,7.554,-1.305,-0.385,1.722,-24.3,20.4,-20.9,-6.7,34.4,-20,28.6,3.8,39.5
2591,-7.676,-1.119,9.398,-6.269,-0.778,7.501,-0.862,-0.332,1.46,-17.5,27.6,-18.1,-6.8,34.6,-19.8,28.6,3.8,39.5
2601,-7.279,-1.179,9.075,-6.269,-0.778,7.501,-0.862,-0.332,1.46,-17.5,27.6,-18.1,-6.8,34.6,-19.8,28.6,3.8,39.5
2611,-7.279,-1.179,9.075,-6.308,-0.903,7.454,-0.862,-0.332,1.46,-14.2,29.6,-20.4,-6.8,34.6,-19.8,28.6,3.8,39.5
2621,-7.005,-1.137,9.061,-6.371,-0.985,7.39,-0.553,-0.174,1.493,-14.2,29.6,-20.4,-6.9,35,-18.9,27.4,5.3,40.2
2631,-7.005,-1.137,9.061,-6.371,-0.985,7.39,-0.553,-0.174,1.493,-8.9,30.6,-24.6,-6.9,35,-18.9,27.4,5.3,40.2
2641,-7.071,-1.05,9.122,-6.371,-0.985,7.39,-0.559,-0.006,1.615,-8.9,32.8,-28.1,-6.8,35.2,-18.5,27.4,5.3,40.2
2651,-7.071,-1.05,9.122,-6.431,-1.057,7.328,-0.559,-0.006,1.615,0.9,32.8,-28.1,-6.8,35.2,-18.5,27.4,5.3,40.2
2660,-6.999,-0.908,8.844,-6.431,-1.057,7.328,-0.424,0.194,1.407,13.6,39.8,-29.3,-7.2,35.4,-18.2,26.9,6.2,41.3
2671,-6.999,-0.908,8.844,-6.496,-1.107,7.263,-0.527,0.258,-0.22,13.6,39.8,-29.3,-7.2,35.4,-18.2,26.9,6.2,41.3
2681,-7.188,-0.861,7.113,-6.496,-1.107,7.263,-0.527,0.258,-0.22,24.1,52,-29.1,-7.5,35.7,-18,26.9,6.2,41.3
2691,-7.188,-0.861,7.113,-6.596,-1.104,7.173,-0.527,0.258,-0.22,24.1,52,-29.1,-7.5,35.7,-18,26.9,6.2,41.3
2701,-7.327,-0.893,6.382,-6.596,-1.104,7.173,-0.574,0.244,-0.854,27.7,63.1,-28.4,-7.3,35.8,-17.9,26.5,6.5,42.6
2710,-7.327,-0.893,6.382,-6.698,-1.116,7.075,-0.574,0.244,-0.854,29.3,71.8,-27.4,-7.3,35.8,-17.9,26.5,6.5,42.6
2721,-7.865,-1.387,6.35,-6.698,-1.116,7.075,-0.967,-0.26,-0.759,29.3,71.8,-27.4,-7.6,36.1,-17.9,26.5,6.5,42.6
2731,-7.865,-1.387,6.35,-6.85,-1.099,6.931,-0.406,-0.444,-0.441,29.3,71.8,-27.4,-7.7,36.1,-18,27.7,6.4,44.7
2742,-7.375,-1.568,6.596,-7.072,-1.05,6.713,0.637,-0.618,-0.414,58.8,99.8,-27.3,-7.7,36.2,-17.8,27.7,6.4,44.7
2751,-7.375,-1.568,6.596,-7.072,-1.05,6.713,0.637,-0.618,-0.414,58.8,99.8,-27.3,-7.7,36.2,-17.8,27.7,6.4,44.7
2761,-6.54,-1.695,6.401,-7.072,-1.05,6.713,0.637,-0.618,-0.414,58.8,99.8,-27.3,-7.7,36.2,-17.8,27.7,6.4,44.7
2771,-6.54,-1.695,6.401,-7.321,-1.009,6.446,1.455,-1.42,-0.751,88.8,126.1,-35.6,-7.6,36.2,-18.3,28.1,5.9,48.6
2781,-5.386,-2.582,4.857,-7.321,-1.009,6.446,1.455,-1.42,-0.751,115.4,148.9,-50.8,-7.6,36.2,-18.3,28.1,5.9,48.6
2791,-5.386,-2.582,4.857,-7.592,-0.93,6.137,2.293,-1.611,-1.359,115.4,148.9,-50.8,-7.6,36.1,-18.4,28.1,5.9,48.6
2801,-5.734,-2.415,3.482,-7.592,-0.93,6.137,2.293,-1.611,-1.359,126.3,168,-70.3,-7.6,36.1,-18.4,28.1,5.9,48.6
2811,-5.734,-2.415,3.482,-7.909,-0.861,5.734,2.267,-1.515,-2.309,126.3,168,-70.3,-7.4,35.9,-18.7,28.6,5.4,51
2821,-6.159,-2.04,1.458,-7.909,-0.861,5.734,2.267,-1.515,-2.309,108.2,158.5,-83.5,-7.4,35.9,-18.7,28.6,5.4,51
2832,-6.159,-2.04,1.458,-8.123,-0.923,5.416,2.063,-1.085,-4.86,63,116.1,-86,-7.3,35.6,-19.2,28.6,5.4,51
2841,-7.43,-2.42,0.565,-8.123,-0.923,5.416,2.063,-1.085,-4.86,63,116.1,-86,-7.3,35.6,-19.2,28.6,5.4,51
2851,-7.43,-2.42,0.565,-8.35,-1.001,5.045,0.615,-1.434,-1.594,35,105.8,-82.6,-7.4,35.2,-20,31.1,5.9,58.9
2861,-7.861,-2.475,3.507,-8.35,-1.001,5.045,0.615,-1.434,-1.594,36.5,106.8,-77.8,-7.4,35.2,-20,31.1,5.9,58.9
2871,-7.861,-2.475,3.507,-8.51,-1.182,4.728,0.195,-1.077,0.099,36.5,106.8,-77.8,-7.3,34.4,-20.6,31.1,5.9,58.9
2881,-8.451,-2.296,4.906,-8.51,-1.182,4.728,0.195,-1.077,0.099,40.1,90.2,-73.2,-7.3,34.4,-20.6,31.1,5.9,58.9
2891,-8.451,-2.296,4.906,-8.715,-1.357,4.287,-0.11,-1.259,1.251,40.1,90.2,-73.2,-7.2,33.7,-21.1,33.2,6.9,60.9
2901,-8.733,-2.082,5.069,-8.715,-1.357,4.287,-0.11,-1.259,1.251,31.8,59,-78.5,-7.2,33.7,-21.1,33.2,6.9,60.9
2911,-8.733,-2.082,5.069,-8.824,-1.556,3.987,0.231,-0.493,1.001,14.1,33.1,-82,-6.7,33.4,-21.8,33.2,6.9,60.9
2921,-9.726,-2.202,3.876,-8.824,-1.556,3.987,0.231,-0.493,1.001,14.1,33.1,-82,-6.7,33.4,-21.8,33.2,6.9,60.9
2932,-9.726,-2.202,3.876,-8.81,-1.783,3.922,-0.76,-0.384,-0.108,-0.4,32.9,-78.1,-6.7,32.6,-22.8,36.6,9.1,65.7
2942,-9.215,-2.089,3.369,-8.81,-1.783,3.922,-0.76,-0.384,-0.108,-0.4,32.9,-78.1,-6.7,32.6,-22.8,36.6,9.1,65.7
2952,-9.215,-2.089,3.369,-8.818,-1.997,3.798,0.012,-0.92,0.007,-1.4,53.8,-76.3,-6.8,31.8,-23.6,36.6,9.1,65.7
2961,-8.95,-2.965,3.868,-8.818,-1.997,3.798,0.012,-0.92,0.007,-1.4,53.8,-76.3,-6.8,31.8,-23.6,36.6,9.1,65.7
2972,-9.043,-2.537,3.749,-8.83,-2.228,3.638,-0.068,-0.268,0.051,5,83.6,-78.1,-7.1,31.3,-24.2,39.9,11.8,66.7
2982,-9.043,-2.537,3.749,-8.83,-2.228,3.638,-0.068,-0.268,0.051,-0.6,94.9,-81.6,-7.1,31.3,-24.2,39.9,11.8,66.7
2991,-9.585,-2.75,3.193,-8.881,-2.475,3.344,-0.55,-0.231,-0.202,-0.6,94.9,-81.6,-6.8,30.8,-24.6,39.9,11.8,66.7
3002,-9.585,-2.75,3.193,-8.881,-2.475,3.344,-0.55,-0.231,-0.202,-17.3,85.4,-83.7,-6.8,30.8,-24.6,39.9,11.8,66.7
3011,-9.74,-2.912,3.226,-8.879,-2.743,3.133,-0.705,-0.123,0.041,-17.3,85.4,-83.7,-6.9,30.5,-24.7,42.3,14.6,69.4
3021,-9.74,-2.912,3.226,-8.879,-2.743,3.133,-0.705,-0.123,0.041,-17.3,85.4,-83.7,-6.9,30.5,-24.7,42.3,14.6,69.4
3031,-9.704,-3.156,3.862,-8.874,-2.884,3.016,-0.674,-0.222,0.784,-29.9,67.8,-81.5,-6.9,30.5,-24.7,42.3,14.6,69.4
3041,-9.704,-3.156,3.862,-8.874,-2.884,3.016,-0.674,-0.222,0.784,-29.9,67.8,-81.5,-6.9,30.5,-24.7,42.3,14.6,69.4
3051,-9.178,-4.021,2.736,-8.858,-3.296,2.617,-0.173,-0.66,0.076,-30.5,67.3,-80.6,-7.2,30.2,-24.7,42.5,17.1,71.2
3062,-9.178,-4.021,2.736,-8.858,-3.296,2.617,-0.173,-0.66,0.076,-30.5,67.3,-76.5,-7.2,30.2,-24.7,42.5,17.1,71.2
3072,-9.11,-4.158,2.208,-8.828,-3.557,2.362,-0.136,-0.534,-0.19,-19.8,99.3,-76.5,-7.6,30.1,-24.7,42.5,17.1,71.2
3082,-9.11,-4.158,2.208,-8.828,-3.557,2.362,-0.136,-0.534,-0.19,-14.6,124,-79,-7.6,30.1,-24.7,42.5,17.1,71.2
3091,-8.597,-4.502,2.176,-8.795,-3.818,2.059,0.336,-0.612,0.082,-14.6,124,-79,-7.8,30.1,-24.3,41.5,21.3,75
3101,-8.597,-4.502,2.176,-8.795,-3.818,2.059,0.336,-0.612,0.082,-14.6,124,-79,-7.8,30.1,-24.3,41.5,21.3,75
3110,-8.732,-4.471,2.495,-8.766,-4.081,1.638,0.174,-0.318,0.817,-10.2,134,-84.3,-7.8,30.1,-24.1,41.5,21.3,75
3121,-8.732,-4.471,2.495,-8.766,-4.081,1.638,0.174,-0.318,0.817,-9.2,125.7,-94.3,-7.8,30.1,-24.1,41.5,21.3,75
3132,-7.992,-5.194,2.654,-8.687,-4.364,1.29,0.824,-0.747,1.321,-9.2,125.7,-94.3,-7.7,30.4,-23.9,41.1,24.6,79.4
3142,-7.049,-5.747,2.312,-8.622,-4.535,1.124,1.686,-1.119,1.151,-11.5,104.4,-112.2,-7.7,30.4,-23.9,41.1,24.6,79.4
3152,-7.049,-5.747,2.312,-8.622,-4.535,1.124,1.686,-1.119,1.151,-13.4,86.7,-131.1,-7.7,30.4,-23.9,41.1,24.6,79.4
3163,-7.187,-6.723,1.631,-8.462,-4.884,0.85,1.39,-1.731,0.755,-13.4,86.7,-131.1,-7.7,30.4,-23.9,41.1,24.6,79.4
3171,-7.187,-6.723,1.631,-8.462,-4.884,0.85,1.39,-1.731,0.755,-7.6,92,-138.2,-7.7,30.4,-23.9,41.1,24.6,79.4
3181,-8.719,-7.009,1.818,-8.264,-5.244,0.613,-0.315,-1.652,1.176,-7.6,92,-138.2,-7.7,30.7,-24.1,39.8,29.9,84.3
3191,-8.719,-7.009,1.818,-8.264,-5.244,0.613,-0.315,-1.652,1.176,20.5,126.3,-140.1,-7.7,30.7,-24.1,39.8,29.9,84.3
3201,-7.041,-7.87,1.985,-8.016,-5.637,0.376,1.088,-2.106,1.577,46,145.2,-148.3,-7.8,30.7,-24.1,39.8,29.9,84.3
3211,-7.041,-7.87,1.985,-8.016,-5.637,0.376,1.088,-2.106,1.577,46,145.2,-148.3,-7.8,30.7,-24.1,39.8,29.9,84.3
3221,-6.475,-7.287,1.208,-7.721,-6.044,0.17,1.35,-1.126,1.019,52.2,141.4,-162.6,-8.2,30.7,-24.3,39.7,35.1,87.3
3231,-6.475,-7.287,1.208,-7.721,-6.044,0.17,1.35,-1.126,1.019,52.2,141.4,-162.6,-8.2,30.7,-24.3,39.7,35.1,87.3
3241,-7.08,-9.163,0.435,-7.366,-6.474,-0.009,0.399,-2.541,0.437,40.7,124.1,-184,-8.6,30.3,-24.4,39.7,35.1,87.3
3251,-7.08,-9.163,0.435,-7.366,-6.474,-0.009,0.399,-2.541,0.437,30.9,108.6,-190.1,-8.6,30.3,-24.4,39.7,35.1,87.3
3261,-9.869,-8.887,1.487,-6.927,-6.941,-0.105,-2.784,-1.804,1.567,30.9,108.6,-190.1,-9.1,30.4,-24.5,40.1,41.3,90.1
3271,-9.869,-8.887,1.487,-6.755,-7.107,-0.175,-3.839,-0.482,3.163,30.9,108.6,-190.1,-9.7,30.4,-24.8,40.1,41.3,90.1
3281,-10.766,-7.713,3.037,-6.755,-7.107,-0.175,-3.839,-0.482,3.163,45.8,119.2,-167.1,-9.7,30.4,-24.8,40.1,41.3,90.1
3291,-10.766,-7.713,3.037,-6.354,-7.466,-0.234,-2.951,-0.298,4.057,76.8,133,-145.1,-10.5,30,-25.2,40.1,41.3,90.1
3301,-9.457,-7.891,3.886,-6.354,-7.466,-0.234,-2.951,-0.298,4.057,101.2,121.2,-137.4,-10.5,30,-25.2,40.1,41.3,90.1
3311,-9.457,-7.891,3.886,-5.91,-7.822,-0.222,-1.948,0.214,4.073,101.2,121.2,-137.4,-11.5,29.7,-25.6,41.1,49.6,92.1
3321,-8.594,-9.061,3.372,-5.91,-7.822,-0.222,-1.948,0.214,4.073,100.9,77,-145,-11.5,29.7,-25.6,41.1,49.6,92.1
3331,-8.594,-9.061,3.372,-5.508,-8.113,-0.054,-2.948,-0.802,3.371,89.8,29,-150.7,-12.3,29.2,-26,41.1,49.6,92.1
3341,-10.481,-9.83,2.968,-5.508,-8.113,-0.054,-2.948,-0.802,3.371,89.8,29,-150.7,-12.3,29.2,-26,41.1,49.6,92.1
3351,-10.481,-9.83,2.968,-5.088,-8.377,0.339,-5.224,-1.295,2.581,89.8,29,-150.7,-12.8,28.6,-26.4,43.5,55.8,90.6
3362,-11.984,-8.292,3.136,-5.088,-8.377,0.339,-5.224,-1.295,2.581,85.4,7.1,-137,-12.8,28.6,-26.4,43.5,55.8,90.6
3372,-11.984,-8.292,3.136,-4.743,-8.554,0.713,-7.95,1.076,1.891,93.4,3.6,-105.1,-13.4,27.6,-27.2,43.5,55.8,90.6
3382,-12.9,-7.599,2.647,-4.743,-8.554,0.713,-7.95,1.076,1.891,86,-22.5,-68.6,-13.4,27.6,-27.2,43.5,55.8,90.6
3391,-12.9,-7.599,2.647,-4.412,-8.692,1.077,-9.211,1.339,-0.53,86,-22.5,-68.6,-14,26.9,-28.3,54,60.7,81.4
3401,-13.845,-7.473,0.556,-4.412,-8.692,1.077,-9.211,1.339,-0.53,57.4,-88.6,-33.7,-14,26.9,-28.3,54,60.7,81.4
3411,-13.156,-7.766,-0.275,-4.228,-8.73,1.441,-8.717,1.089,-1.712,57.4,-88.6,-33.7,-14.8,25.4,-29.5,54,60.7,81.4
3421,-13.156,-7.766,-0.275,-4.228,-8.73,1.441,-8.717,1.089,-1.712,27.7,-157.8,-5.7,-14.8,25.4,-29.5,54,60.7,81.4
3431,-12.676,-8.67,-0.159,-4.033,-8.771,1.725,-8.44,0.24,-1.882,27.7,-157.8,-5.7,-15.7,24.2,-30.4,64.8,62.9,71.2
3441,-12.676,-8.67,-0.159,-4.033,-8.771,1.725,-8.44,0.24,-1.882,16.7,-216.1,18.7,-15.7,24.2,-30.4,64.8,62.9,71.2
3451,-10.392,-9.985,-0.859,-3.91,-8.78,1.947,-6.315,-1.045,-2.792,25.3,-222.7,25.9,-16.5,23,-31.1,64.8,62.9,71.2
